lemma,count
σωμασκίος,1
καταφρονόων,1
κατασκευάζης,1
εὐεξία,1
διενήνοχος,1
ἀκριβέστερον,1
ἐρουμείς,1
συλλήβδη,1
προειπεύς,1
παρασιωπής,1
συμβέβαξ,1
—ὁ,1
υἱών,1
φιλόθεος,1
ἀγαπήσας,1
ἀνταγαπηθής,1
συνέβιος,1
κοινωνή,1
ἐναρμόσαμος,1
ἁνωσής,1
σύνθετος,1
ἐπιφημίς,1
"""τοῦτο",1
μου“,1
„ὄνομά,1
Ἰσαά,1
ἴακος,1
Exod,1
—ἀντὶ,1
πρός,1
καταφυγή,1
ἱκεσία,1
ἀμοιρός,1
μήνυμα,1
ἀδηλότερα,1
ἄστειος,1
ἐπίκλησις,1
διδασκαλικός,1
Ἰάκοψ,1
ἀσκητικός,1
ἀγνοητέον,1
μετεποιέτος,1
πλεοναζοῦσος,1
ἐπικράτεια,1
τελειόθηνος,1
ἀσκής,1
ἄσκησις,1
προθεμελιώθης,1
διδασκαλία,1
οἰκείοτης,1
συνήψ,1
μάθησις,1
Χάρις,1
κεχαρίσθη,1
δώραρα,1
δώρημα,1
λέγας,1
εὐλογός,1
ἐπιφημίζες,1
ἀφθαρσία,1
φύντος,1
εἰσήγαγος,1
ὑπολειφθές,1
πανοίκιος,1
νεάσων,1
περίσεμνον,1
τριάς,1
εἴδος,1
πιλεγόμενος,1
„βασίλειον,1
ἱεράτευμα,1
ἅγιον“,1
(Exod,1
προσονομάζετα,1
Ἰσραή,1
„ὁρῶν,1
καταλαμβάν,1
πρόφερος,1
ἐκγίγνομαι,1
προεληλυθώς,1
ἀνώτερος,1
τείνω,1
φθάξ,1
μονός,1
εὔχεσθος,1
ἀνάντης,1
καματηραί,1
βραδεία,1
πρανός,1
κάθοδος,1
ῥᾴδτος,1
κάτω,1
βιαζόμενος,1
ἀνακρεμάς,1
ὁλκή,1
ἐπισπάσητα,1
κοινῇ,1
προειρήσθω,1
προήνεγκος,1
ἐσπούδασις,1
καταπειθής,1
προστατέμενος,1
πρόσταξις,1
ὑπολάμβανος,1
γράμμα,1
μηνυόμενος,1
τρανότερος,1
σημέως,1
ἀβέβαιον,1
θεώμενος,1
πολιτεία,1
χράτος,1
ἀναδιδάσκετος,1
φθέγγομαι,1
ἐξομοίος,1
ἀποβλέπος,1
ἐναργήστατα,1
ἀποδείξης,1
γραφά,1
τακτάκται,1
πληχθός,1
καταλιμπάνω,1
μεταναστήνης,1
ἐπανιών,1
ἀπαίρειος,1
ἐπισπεύδης,1
ἰσότιμος,1
ταχέως,1
προσταχθής,1
ἀνύσαι,1
ἄτρεπτος,1
ὑπαχθήνη,1
ὑπενδόυνα,1
συγγεγένητος,1
συνηύξητος,1
ἡνώμενος,1
συμπέφυκος,1
ἁλίσκομαι,1
ὁρίσας,1
ξό,1
δικαζοῦσα,1
ἀργαλέωτερα,1
κακοπραγιός,1
φυγός,1
συμφορός,1
ἀνθός,1
χωρίς,1
ἐπάγους,1
ἐμπορία,1
χρηματισμός,1
πλέω,1
πρεσβεῖος,1
παίδεια,1
μονείς,1
ἐπικέρδεια,1
ὀνής,1
ἱστορία,1
ἀγνόος,1
τέρψις,1
παρασκευάζης,1
βλέπων,1
ἀναποδήμητος,1
ἐκδεδημηκός,1
ἐπείγοντα,1
ἔδαφος,1
προσκυνής,1
συνήθης,1
ἀσπάσασθα,1
ἡδίστης,1
ποθεινοτάτης,1
ἀπολαῦσα,1
ἐξεδήμης,1
μηκυνόμενα,1
κατέλιπος,1
προσηκός,1
ἑλχθθείτης,1
βιαιός,1
στέλλω,1
φυλετός,1
δημοτός,1
συμφοιτήτης,1
ἑταῖρος,1
μήτηρ,1
συντροφία,1
ἀγωγός,1
ἄφετος,1
ἀκμαζόυσα,1
ἔπειτα,1
δηλωθείς,1
ζητόυση,1
διαπονήσας,1
κίνη,1
ἀνάθεντος,1
οἰκονομείσθης,1
ἀναλογία,1
ἀόρατον,1
διερεύνωμενος,1
περίοδος,1
μεταβολής,1
ἐπίγειος,1
συμπάθεια,1
εὐαγή,1
ἐξομοιώσας,1
συντραφεί,1
χαλδαίσης,1
διοίξ,1
ἠκολούθης,1
φέγγος,1
κατείδε,1
ἡνίοχος,1
ἐφίστημι,1
σωτήριος,1
εὐθύνοντα,1
ἐπιμέλεια,1
προστασία,1
πάξιος,1
ὅπως,1
βεβαιώσης,1
φανείσης,1
ὑποτυπώσις,1
αὐξάνω,1
ἀπερίγραφος,1
παραπέμψημα,1
περιπολής,1
μετανάστητις,1
βραχύω,1
δύνησις,1
Χαρρός,1
„τρῶγλαι“,1
ὀπός,1
διακύπτυς,1
οἰκέω,1
θαυματοποιός,1
ἔνδοθεν,1
ὑπήχειος,1
ἐπιχαλός,1
ἀντισπός,1
ἀνθέλκους,1
ἐμμελεύς,1
ἐμπαρείχ,1
σεαυτός,1
παράδειγμα,1
ποθύς,1
κατανοήσης,1
ἐπιτάγμενος,1
πειθαρχεύς,1
τελειτατος,1
ἀμοιρεύς,1
συνέχοντος,1
ἐπιτροπεύω,1
ὁράσ,1
ἐπιλογίζομειος,1
πρόσωθεν,1
ἐγγύθεν,1
ἀναδιδάμηνος,1
ἀειδή,1
διαδεικνύς,1
ἄίδιος,1
χωρήσεος,1
ἐκχεόμενα,1
προσβλέπω,1
ἀκτίς,1
ἐάς,1
τε,1
τεκμήριον,1
χαλδαίζουσα,1
στείλω,1
μεταναστάσης,1
„ὤφθη,1
Ἀβραάμος,1
ἐμφανή,1
χαλδαίζων,1
χορεία,1
εὐάρμοστος,1
ἁπλῶς,1
καταλάμβανος,1
μετεχῶρα,1
μεθωρμίσα,1
γιγνώσκω,1
αὐτοκράτωρ,1
πρυτανεύνηνος,1
ἀναβλέψαος,1
ἀχλύς,1
κατεκέχυτος,1
ἔνθερμος,1
διαπύραι,1
ἀνασκεδάσσα,1
αἰθρίς,1
πάλαι,1
κρυπτόμενος,1
ἀειδός,1
φιλανθρώπιος,1
ἀπεστράφη,1
προϋπας,1
„ὁ,1
ὤφθος,1
ἀδύνατος,1
παραφήνας,1
ἐπιδέίξ,1
μαρτυρέω,1
ὑπαλλαγή,1
προσερρήθη,1
στοιχεῖος,1
ἄλφος,1
διπλασιάστερτος,1
ἐνδειξεμένος,1
ἐμφαίνος,1
ἀστρολογικός,1
ἐπικαλέω,1
ἐπιμελός,1
ἔγγος,1
ἐπιμεληθείη,1
αἰνίττετα,1
—πατὴρ,1
ἐνδιάθετος,1
γεγωνός,1
λεκτέω,1
ὑποσπείρα,1
ἐπίλεκτος,1
εἰκαῖος,1
πεφυρμένης,1
ἐπικριθής,1
ἀριστίνδης,1
ἀνατίθης,1
τελειτερός,1
ἡγεμονεῦον,1
δεσπόζετα,1
κυβερνάτης,1
κατέμεμψος,1
διεξεληλός,1
σκηρίπτομει,1
ἀβεβαῖος,1
δεύτερα,1
στέλλετος,1
πλάζομες,1
διέτελος,1
δυσαρεστός,1
ἤχθεσθος,1
ἀπανίσταμα,1
ἐλαύνω,1
δύσβατος,1
δυσπορέωτος,1
ἀνοδία,1
μετατραπόμενος,1
ἐπαλινδρόμης,1
οἴκαδε,1
μελλουσός,1
ἀπορία,1
ἐκφεύγω,1
εὐήθεια,1
ἄδηλος,1
ὁμολογόυμερα,1
αἱρείσθης,1
οὐτός,1
ἥδιστος,1
ζητέω,1
ἐπιποθός,1
ἐξομοιός,1
μακαρία,1
ποιημέμενος,1
ἀπεφήναμος,1
πεισθέαρ,1
λόγιος,1
ἀφαλκυσθής,1
ἀπατηθίθης,1
ἀναδραμός,1
ὁράσης,1
προτέλεια,1
εὐκαταφρόνητος,1
παττίον,1
γευσαμένοι,1
θαυμαζόμενος,1
εἴωρ,1
χλευάζης,1
ἀποδέχομαι,1
ἀμείβω,1
ἐπιβουλεύθης,1
διατηρής,1
ἄψαυστος,1
αἰτίος,1
ἐπίθεσις,1
συχνός,1
ζάλη,1
πιεσθέωσις,1
κενός,1
ἀλλαχός,1
σκίδναμος,1
ζῆτηρ,1
τροφή,1
πορισμός,1
ἄφθονος,1
εὐετηρίος,1
πλημμύρας,1
λιμνάσαρτος,1
πεδίον,1
σπόρον,1
ἐνέγκοντος,1
ἀναθρεψάμενος,1
εὐκράσιοι,1
ἀπαίρης,1
περικαλλεστάτη,1
ἀγάμενος,1
ἐκπρέπτομαι,1
ὁρίσθες,1
ἐνδός,1
ἀκρασία,1
διενοῦειος,1
αἰσχύνω,1
ἀκρατής,1
ὠμόθυμος,1
δύναστος,1
βοηθήσω,1
ἀποροῦς,1
ἔσθενος,1
ἀρήγω,1
ἐπικρεμάμανος,1
διώδιος,1
καταφεύγης,1
εὐμενή,1
ἴλαος,1
ἀδικέω,1
ἀλγηδών,1
ἐπάγος,1
ἀναπίμπλημι,1
δύσιατος,1
ἀγούσης,1
ὀρέξεις,1
ἐκκεκόφθαι,1
ἐναντία,1
παρεισεληλυθέναιος,1
ἀνήνυτος,1
βασάνων,1
γυμναζόμες,1
ἐξετραχηλίζομαι,1
παραπέλαυσ,1
δυσχεράναστος,1
συναινή,1
συγχειρουργήσσα,1
ἀδίκημος,1
ἁγνεῖος,1
ἐπιδείξασθα,1
γέρας,1
παράσχων,1
ἀσινή,1
ἀνύβριστος,1
οὔπω,1
γεννός,1
θεοφιλέστατος,1
ἱερωσύνης,1
προφητεῖα,1
ἀέκων,1
ἀλληγόρους,1
ἑρμηνεύθεισα,1
τεκμαιρόμενος,1
τούνομος,1
„ἄρχουσα“,1
ἁρμόζετα,1
λάχος,1
καθάρσης,1
ἐναντιώτητος,1
γαμός,1
βουλή,1
βιωφελέστατος,1
εἰσηγής,1
τάσσω,1
νομισθής,1
ἱεροπρεπέω,1
μήποτε,1
ἔψειμις,1
ἀπάτη,1
ἄρρην,1
θῆλος,1
χαρακτήρ,1
ἐπισκιαζός,1
κλήσεος,1
ἀπαμφιάς,1
βουληθεία,1
καθαρός,1
κινέων,1
διατίθης,1
ἐννοία,1
ὑπήχη,1
κινόυμενος,1
παιδεύς,1
ὠφελός,1
σωτήριον,1
φαύλω,1
θαυμάζους,1
παράγγελμα,1
φιλόσωμα,1
καθυποκρίνομειος,1
ἐπιμορφάζος,1
σωφροσύνης,1
κατιδών,1
ἔφρορος,1
ἔξεστι,1
μισήσης,1
προβάλλω,1
ἐλεγξεής,1
ἀργαλεύται,1
κατεψευσμένος,1
ὀργάνος,1
ἐπεισιός,1
αἰκίζετα,1
τιτρώσκειος,1
ἀπληστία,1
ὀλιγοδεία,1
στρεβλός,1
εὐημεροῦσος,1
ἐπαινοῦμενα,1
κατοικέω,1
συνενεχθός,1
ἐπιμελής,1
μέλλη,1
ἀποπειράς,1
ἰσχύς,1
καταγωνίσασθα,1
συνιστής,1
χρώτος,1
συγκαταβήνης,1
θάρρη,1
αἰσχρός,1
ἀδοξία,1
ὄνειδος,1
διατηρεύς,1
ἀήττητος,1
ἄξενος,1
ὁδοιπορός,1
λελήθεσα,1
πρόσδραμα,1
ἱκετεύω,1
λιπαρός,1
παρελθή,1
σκηνή,1
πρέπος,1
εἰσλήλυθος,1
ἀληθεύων,1
ἐνδοιάσας,1
ἐπινεύς,1
ἐσπούδαζος,1
ἀνυπέρθετος,1
ὑποδοχή,1
„σπεῦσον,1
μέτρον,1
ἐγκρυφιός,1
βουκόλιον,1
ἅπαλος,1
εὔσαρκος,1
μόσχος,1
παράδιδος,1
καταθύσης,1
σκευάζης,1
πρόθυμος,1
ὑπερεσία,1
ἑστιαθές,1
εὐτρεπίζω,1
ξενόδοχος,1
φιλοτιμία,1
παρέχους,1
βαιβαιόθησος,1
ἄθροος,1
ἀφιλόσοφος,1
συνεπινεύς,1
ἐμπρεπέω,1
ὑπισχνούμενος,1
ὑπερήλικα,1
ἀπογνώκεσα,1
ἀκούσασος,1
γελάσης,1
"""μὴ",1
ἀδυνατής,1
ῥῆμα,1
καταιδεσθείθης,1
ἠρνής,1
σπάργανον,1
τοῦτος,1
προμαθός,1
οὐκεύς,1
ὅροξενος,1
σεμνότερος,1
προφητός,1
μεταβαλόντων,1
πνευματικός,1
ψυχοειδός,1
φιλόξενος,1
πάρεργος,1
μείζων,1
θεοσέβεια,1
εἶπομα,1
σαφέστατος,1
μακάριος,1
ἐνδιατρίβω,1
ἀξιόσας,1
διακύψης,1
ἐνεώρας,1
ἀνίατος,1
ὑποδιάκονος,1
πρεσβευτός,1
θελήσης,1
προθεσπίση,1
διαγγέλλοι,1
εἰσελθή,1
συντάσσαγος,1
ᾔδεύς,1
κελεύσματι,1
προεστηκός,1
ὡσανεί,1
κυβέρνητος,1
ὑπόληψις,1
ὁμόδουλος,1
ἡγός,1
προσπεφεύγης,1
νομιστέον,1
εἴσοδος,1
αὑρα,1
τελειοτάτης,1
ἐπιπνεύω,1
συμπόσιος,1
εὐωχία,1
ἀφέλειος,1
ποιοῦμενος,1
τεραστιός,1
πίνος,1
πίνω,1
ἐσθίων,1
ἔσθιος,1
ἀκόλουθα,1
τερατωδεστατος,1
[τοῦδε,1
μεμορφῶσθη,1
ἐθαυματουρείος,1
αἶσθα,1
τρανοτέρα,1
ἀρκτέον,1
σύμβολον,1
καταλαμβάνομειος,1
περιλαμφθής,1
ἀναπλησθεῖσα,1
κεχύμενα,1
ἄσκιος,1
τριττός,1
ἀπαυγάζομει,1
σκίος,1
διατρίβους,1
ἑστός,1
κινόεμενος,1
συνέμπιπτος,1
νομίσατος,1
κυριολογείσθης,1
κατάχρησις,1
ἐναργήστερος,1
βασιλική,1
θῆξ,1
διακοσμέω,1
δορυφορούμην,1
ἑκατέρας,1
παρέχεια,1
ὁρατικός,1
ἄκρως,1
καθαρθείς,1
γείτων,1
μονάς,1
δυάδης,1
ὑπερβάς,1
ἀσύμπλοκος,1
ἐπιδείς,1
τελεσθής,1
τελετός,1
βραχύτερα,1
ὀργιάζητας,1
δύνατος,1
κτίζος,1
πλός,1
τιμιός,1
γνωριμός,1
παραστατέον,1
ταίξ,1
διακεκλήτης,1
θατερός,1
θεραπεύος,1
μεθέλκομεια,1
τετάσθαι,1
μοναδικός,1
συνίστατος,1
αἰσθών,1
πρόφασις,1
ἑταιρεία,1
πρόσιος,1
θῆρα,1
πλεονεξιος,1
ὑποβλέπον,1
κολακεία,1
τιθάσειος,1
ἐπιζήμιος,1
βλάβη,1
ἐπιδεχόμες,1
ἡντινός,1
προαιρούμενος,1
προσκαλέων,1
σκορακίζης,1
θεραπεύω,1
ἐλπίζους,1
τιμωριος,1
εὑρεσις,1
προσδοκός,1
ἔμμισθος,1
θεραπεία,1
ἀδέκαστος,1
περίβολος,1
πλάζετος,1
νομίζεσθα,1
δέχομαι,1
μεταλαχή,1
ἱλασκόμενος,1
ἐξουσία,1
ἀποτροπή,1
κολάσιος,1
ἀγνοέω,1
γίγνος,1
εἱλικρινή,1
ἀσκήσας,1
διαφέραυσις,1
ἀρέσκειος,1
αἰτιάτέον,1
σκοπός,1
θεραπεύς,1
τρίσσα,1
περιεχόσης,1
ἱκέτευς,1
οικός,1
ὁδοίπορος,1
ξενισθένης,1
διαλέγετα,1
τρεσίς,1
ἑνύς,1
„κύριε,1
„κύριε“,1
„παρὰ,1
„μὴ,1
ξενιζόμενος,1
φιλοφρονός,1
"""ἐπανιὼν",1
Φανέρως,1
διαπονητός,1
Χανανίς,1
ὠνόμασα,1
Παλαιστίνης,1
γεμισθεῖσα,1
γαστριμαργίος,1
ἐπιτειχίσης,1
κατέγνωσσος,1
ἀκολασταίνης,1
ἀμετρίος,1
χορηγία,1
βαθύγειος,1
εὔυδρος,1
εὐφορία,1
„μεγίστη,1
λίαν,1
ἀδυνατόω,1
τρέμμα,1
σκιρτός,1
ὀψοφαγία,1
μεταδιώκοντα,1
θηλυμανός,1
ἄρρεσις,1
ἐπιβαίνων,1
πάσχων,1
αἰδούμενος,1
παιδοσπορός,1
ἠλέγχοντος,1
ἀτελέης,1
σπείρων,1
βιαιότερα,1
νικώμενος,1
γεννηθής,1
κατασκευάζω,1
δύσμαχος,1
μάλακος,1
θρύψ,1
γυναικός,1
ἀγεννής,1
ἀπεργαζόμενος,1
σύμπη,1
ἄρημος,1
λοιμώδης,1
κενωθέω,1
γιγόμενος,1
αὔξησις,1
ἔκφυλος,1
διαμισής,1
σβέννυμι,1
ὀργών,1
πρόβαλος,1
καινουργής,1
ἔκτοπος,1
παρελλαγμή,1
τιμωρήσασα,1
ἐξαίφνης,1
νόσφημι,1
ὕα,1
ἄθρως,1
νίφουσα,1
ἀπαύστος,1
φλογός,1
ἐκαίος,1
ἀγρός,1
λειμών,1
λάσια,1
ἄλσος,1
ἕλη,1
δάσυς,1
δρυμός,1
βαθεύς,1
σῖτος,1
ὀρεινός,1
δενδροφόρος,1
στελεχός,1
ῥίζας,1
ἐμπιπράμενος,1
ἐπαύλης,1
τεῖχος,1
οἰκοδομαί,1
ἰδιωτικός,1
δημόσιος,1
συγκαταπιμπρέομαι,1
εὐανδρός,1
τάφος,1
γέγεινος,1
κατασκευή,1
τέφρα,1
λεπτή,1
κόνις,1
κατανάλωσις,1
φλόξ,1
ἔκαιος,1
διαδύσος,1
ἐνυπάρχουσα,1
ζωτικός,1
ἔφθειρος,1
ἐνεγκεῖος,1
χλοηφοράσης,1
δυνηθήνης,1
κεραύνιος,1
σβεννύμενος,1
νέμετος,1
ἐντύφετα,1
ὁρώμενος,1
μνημεῖος,1
ἀναδιδόμενος,1
καπνός,1
μεταλλεύος,1
ὑπολείπετα,1
ὅμορος,1
εὔχορτος,1
καρποφόρος,1
δικασθείσης,1
μεγαλουργήθειος,1
καινή,1
παράσταξα,1
ἐπιφαίνω,1
ἀφανίσθεισα,1
ὄλεθρος,1
δικαιόσας,1
μόνι,1
ἐπιτρέπω,1
χειρουργής,1
νομίζητας,1
μιμόεμενος,1
προτείνων,1
βεβαιός,1
εὐεργέτις,1
κολαστήριος,1
ἐπιφαίνετα,1
ἐμπίπρασθαι,1
ἀπαθή,1
σῷος,1
ὑπολείπεσθα,1
κολαστήριοι,1
σώζος,1
σόζομενος,1
εὐεργέτειος,1
ἀνάξιος,1
ἀπόκρυφος,1
ἐρευνώς,1
μορφαί,1
λεχθήσστος,1
πεντάπολις,1
ὁργανός,1
μικρά,1
τελεσιουργός,1
ποικιλία,1
ἡδόμεθος,1
φωνέω,1
ἐμμελεστάτων,1
δωδα,1
πόσις,1
εὐώδια,1
μαλακός,1
λεῖον,1
ζωωδές,1
ἀνδραποδωδέτης,1
γαστριμαργός,1
συνουσιάστικος,1
ἐπτόα,1
τροφός,1
ἄπληστος,1
ἐμφορείτης,1
ὁρμή,1
ἐμφιλόσοφος,1
θηλύτερος,1
φθάνως,1
ἀναμένος,1
κινέω,1
προϋπαντια,1
ἀντικινής,1
βραδεῖα,1
θηλύς,1
τετάχθω,1
πρόνομια,1
ἐξαίρειος,1
ἀπέφηνος,1
ἐπάνω,1
θεί,1
ἀκροπόλεος,1
ἱδρύσαμες,1
ἀπεργάζομαι,1
τεκμηριώσαιτος,1
συμμεταβάλλος,1
ἐγγινομένης,1
σύννοια,1
ὑπομειδίων,1
γεγήθης,1
κρατήσα,1
ἀταξία,1
κινήσιος,1
παλμός,1
περιστροφή,1
ἄτακτος,1
ἐνδέχομενος,1
ὀργός,1
κατέχω,1
τραχύτερος,1
ὕφαιμος,1
λογίζοσθα,1
φροντίζης,1
ἐκνένευκος,1
συνεκτείνων,1
ἀνάψυξις,1
ἀνήσεος,1
συνανίετα,1
χαλάτης,1
πρόσειμι,1
προευαγγελίζος,1
εὔδιος,1
δυσάρεστος,1
προμηνύς,1
θρασύτης,1
προπηδής,1
προικτρέχος,1
ἠρεμός,1
[καὶ],1
συνελός,1
εἰκών,1
δεδημιουργήσθος,1
ἀκρότης,1
μιμημημένης,1
ἐναργή,1
ἐμφαίνουσα,1
εἴδωλον,1
κατόπτρος,1
ἐγρηγωρέω,1
ἀπραξίος,1
παραληπτέον,1
ἐπίλειπος,1
χρῆσεος,1
κινήσειος,1
ἡσυχάζουσις,1
ἀναπέπταμα,1
ἐνέργεια,1
πληρόυμενος,1
διανίσταται,1
μέτεχος,1
αὐτάρκης,1
ἔδοθος,1
ἥμισυς,1
διατελή,1
ἐνεργός,1
ἀναγκαιότης,1
ἀνατέλλω,1
χρειώδης,1
ἐκλάμπη,1
ἐνδεχόμενος,1
ἄσβεστος,1
ἀδιάφθορος,1
φέρον,1
ἐκχέων,1
ἐνομιλεύς,1
προσβάλλος,1
ἀκριβέστατος,1
ἐπιχειρόμος,1
ἐγκωμιάζης,1
στηλιτεύσαξ,1
ἀστήρ,1
πρόσχρωμενος,1
καταθεών,1
πελαγός,1
ἀνάχυσις,1
αὐθιγενής,1
χειμάρρους,1
διαφορά,1
νᾶμα,1
πρόχεος,1
συνίσταμος,1
ἀπερίληπτοι,1
δεδημιούργατος,1
ἐπαυχήσης,1
διαβήνης,1
ἐάσας,1
φάτνη,1
σύμφυ,1
πιαινός,1
ἐξετάσωμος,1
μεταποιούμενος,1
σύντονος,1
δρόμος,1
περίγειον,1
κτύπος,1
ἐξηχών,1
ἀκαρεύς,1
φθάνους,1
δύσεις,1
ἄρκτος,1
μεσημβρίος,1
ἕλκος,1
παραπλήσιος,1
ἐνδεξαμένης,1
ἀκοίμητος,1
σκέψις,1
ἄπειρος,1
πεπερασμένα,1
στοιχέω,1
κεκλήρωτος,1
ἐπιλαχών,1
γέγων,1
γέγον,1
ε,1
δημιουργός,1
ποιότης,1
πράττος,1
διαγωγός,1
περιττός,1
φρονήσιος,1
συμβίος,1
ἔθω,1
φιλοσοφεῖν,1
φιλοσοφία,1
εἴληφος,1
διέσωσις,1
τέσσαρες,1
φθείρα,1
σαρκός,1
δουλεύσαξ,1
ἀνατείνης,1
αὐχήν,1
βλέψας,1
τέρψειος,1
ἐξαιρέω,1
γέρως,1
φθείρομενος,1
διαμένης,1
μετανίστασθος,1
„μικράν“,1
„οὐ,1
20),1
διασυνιστάς,1
αἰνίτομενος,1
ἐφίετος,1
καταθεάσασθα,1
Περί,1
ἐπιφάνεισα,1
ἀοιδίμος,1
παγκάλων,1
ἑστιός,1
εἰστιάτης,1
ἐφικτός,1
ἡσυχαστέον,1
καίριος,1
ἐξέφαινος,1
ἰσχυρά,1
κεχρῆς,1
φιλοστοργία,1
διακειμένος,1
θεσπίζετα,1
οὔποτος,1
ἐλπίσθα,1
σφαγιάς,1
ἐπί,1
ὑψηλός,1
κολωνός,1
πρόρρων,1
ἀποστάντης,1
ἄλεκτος,1
ἐκκεμάμενος,1
χρῷος,1
μετέβαλος,1
ἐγνάμφθη,1
ἀνενδότος,1
ἀρρεπή,1
διαμένω,1
πρόσθεν,1
δεδαμασμένος,1
ἐξειπός,1
φιλοδέσποτος,1
ἐξεύς,1
χῶρος,1
σκοπιά,1
θέραπος,1
κομίζω,1
θυσία,1
ἐπῆχθισθα,1
κουφότης,1
βάρος,1
ἀπόνως,1
ἰσοταχός,1
πίτομος,1
κάπειμι,1
συνκομιζεύς,1
δείμαιτος,1
εὐτρεπής,1
„ἰδοὺ,1
„καὶ,1
πάτηρ,1
ποῦ,1
συσκιάζων,1
συνχέω,1
δάκρυον,1
περιπάθησις,1
ἡσυχάζους,1
ἐνδεξάμενος,1
πεύς,1
ἀποκρίνομες,1
„ὦ,1
ἀπογινώσκης,1
εὑρέθης,1
ἀπόροος,1
ἐξαρπάς,1
ἐπιτίθης,1
σπάσαμες,1
ξίφος,1
ἐπέρερα,1
ἀναίρησις,1
φθάνος,1
μεσολαβής,1
προστάς,1
ἀνήχεις,1
δίς,1
ἐπιστρέφω,1
ἀντισπάς,1
διακῶλυσις,1
σφαγή,1
ἐργάσασθα,1
ἀντιχαρίσσενος,1
εὐσβίβλω,1
ἀντιτιμήσσος,1
ἐπηκολουθής,1
ἀναγινήσκος,1
ἐστηλίτειτα,1
φιλαπέχθημος,1
διαβάλλουσις,1
ψόγος,1
πραχθός,1
ὑπολαμβάνωμος,1
φιλοικεῖος,1
φιλοτέκνος,1
λυτήριος,1
λοιμίκη,1
νομομισμένης,1
φροντίσας,1
γέννησα,1
ἀναίρεσις,1
συμμάχιος,1
τεταγμένη,1
διασῶσιοι,1
βαρβαρικός,1
πρόσθαι,1
μιμνήσκω,1
ἄγος,1
ἱερώθατος,1
αἰτιώμενος,1
μίασματος,1
φάσκος,1
"""τοὺς",1
θυγάτερος,1
κατακαίος,1
(Deut,1
31),1
Ἰνδός,1
γυμνοσοφιστής,1
ἄρχητος,1
ἄνιος,1
κρατηθήνης,1
νῆσας,1
ἐμπιπράσκω,1
πολυετία,1
ἀντισχής,1
γύναιον,1
προαποθάνουτος,1
γεγηθότος,1
συγκαταφλείχθην,1
περιός,1
ἀθανασία,1
ἱέμεις,1
ἀπνεύς,1
θέων,1
ἐγχειρητός,1
κεκαινουργημένης,1
βασκανία,1
πικρία,1
καταθυών,1
ὑποθέσις,1
χωρός,1
βιασθές,1
σφαγιάζουτος,1
ἐγχρονίζος,1
ἐξισός,1
δυσυπομόνητα,1
ἐπελαφρίζης,1
φοβερός,1
ἐξευμαρίζος,1
γράφετα,1
προίετος,1
ψέγος,1
ἐπαινός,1
φίλτατος,1
ὠνούμενος,1
ὀφείλειος,1
ἀπορρίπτις,1
ἐρευνητέος,1
ἡττηθήθης,1
σφαγιάζης,1
Βαβυλών,1
Μεσοποταμία,1
παράδεχυς,1
τράφος,1
ἐπέβιος,1
ἀμβλύτερα,1
κρεκατής,1
οὐδέ,1
κατείληφος,1
θεραπείος,1
ἀναιρέσις,1
θηρώμενος,1
ἐπευφημήσης,1
ἐπίτηδες,1
ἀπολειφθές,1
ἐγκαλλώπεσθα,1
ἐνεπιδείκνυσθα,1
εὐσέβω,1
στόμας,1
κακήγορος,1
ἐπιθές,1
μετριαζέτων,1
βεβιώκοτος,1
σινέσθων,1
εὐφήμια,1
συνεπίκοσμέω,1
ἐπαινετής,1
εὐμαρεύς,1
φρονός,1
σεμνός,1
νομίζομενος,1
ἐπετήδευα,1
πῶποτος,1
προστέταγμος,1
ἀλογής,1
δυσκολία,1
ἀήδιος,1
μεστός,1
παρός,1
γενναῖος,1
στερρός,1
ἔπειτ’,1
ἀνθρωποθυτής,1
εἴκοθε,1
ἐκλύς,1
παραλλάγων,1
σίδηρος,1
ἀδάμας,1
κατεσκεύς,1
„φύσει“,1
„ἔργον,1
μάχομαι,1
ὑπερβάλλον,1
σώφρων,1
φιλία,1
προσή,1
βιαστικός,1
φίλτρος,1
ἡλικία,1
γεγεννηκένης,1
ὀψίγονος,1
ἐπιμήμην,1
τοκεύς,1
ἐπιποθής,1
ἐλπίζων,1
ἐνταῦθα,1
ἱσταμένης,1
ὅρος,1
πολυπαίδιος,1
προεῖσθος,1
ἀπαρχή,1
παράδοξος,1
παραμύθια,1
μειλίγματος,1
σφαγιάσθειτος,1
διαπράττεα,1
ὅλη,1
ῥοπή,1
ταλαντεύς,1
ἐπιδιδός,1
κατάμενος,1
ἀφίστας,1
παρατύγχανος,1
θεάσασθος,1
ὑπομένος,1
κατήρχο,1
φιλόστοργος,1
ἐμέλις,1
ὁλοκαυτόματος,1
Lev,1
ἱερουργός,1
ἀπέκλιν,1
προσκλήρωσος,1
συγγενικός,1
περιττής,1
ἄγαν,1
ἀθρόος,1
βαλλόμενος,1
ἐμφήνη,1
Ἀλλός,1
ἀδηλός,1
παρεμφαίνης,1
ἀποδέχομενος,1
γνωρίζους,1
μελλή,1
σφαγιάζεσθας,1
μεταληφθής,1
„γέλως,1
γέλως,1
παιδιάς,1
ἐγγινόμενος,1
παραλαμβάν,1
εὐπάθεια,1
χαρός,1
ἱερουργεύς,1
ἐπίλυπος,1
περιδεύς,1
προσδόκομες,1
κραδαίνεσθα,1
ἄλυπος,1
ἄφοβος,1
ἀμέτοχος,1
