lemma,count
ἐκτεθηλύσμα,1
ἀνδρογύνος,1
φιλόπονος,1
πρόχειρος,1
ἐπιλέγω,1
ἡνώμενος,1
ἱδρύετα,1
πρόφασις,1
κοιμησόμενος,1
ἀναπαύσωμες,1
ἐπανάθησος,1
ἄσμενος,1
ἐπακοῦι,1
φοιτητής,1
εἴσωμενος,1
ἐπιτηδειότης,1
ἀποδέξητα,1
χειροδοτής,1
ἄλειπτος,1
διερείδομες,1
παλαίων,1
ἐγκατασκευήση,1
θεία,1
ἐπίπνοια,1
μεταβαλός,1
μεταχαραχαχός,1
νικητήριον,1
ἐπιτίθης,1
ἔκτοπος,1
εὔφημος,1
ἀγωνός,1
νάρξ,1
"""ἐνάρκησε",1
25),1
βραβεῖος,1
κήρυγμα,1
ἀριστεῖον,1
μεταλαβόυσος,1
ἄθλος,1
ἀφικόμενος,1
μεγαλαυχία,1
ἄρθεία,1
ἀκροβατός,1
ἐπικομπάζος,1
βαῖνος,1
ναρκάω,1
στάλεια,1
εὐρυνθής,1
οἶας,1
ὑποσκελίσασος,1
χωλεύς,1
ὑστερίζος,1
νικηφορήσιοι,1
πρεσβέιος,1
λυσιτελέστατος,1
τιθέμενος,1
ἆθλον,1
ἄξιωμα,1
ὑπερβάλλω,1
οἶτος,1
„ἐνυπνιάσθη“,1
σεληνιακής,1
σχάτης,1
ἀναγράφους,1
μετεώρασσος,1
ταθύς,1
φθάκα,1
ἀναπληρώς,1
χερσαίν,1
ἐγκατεσκέοξ,1
ἔνυδρος,1
ζῳοτροφεύς,1
ψυχώσης,1
ἀφάν,1
ἐψυχώθη,1
ἀμοιρεύς,1
ἀφαιρείσθων,1
ἔρημος,1
εὐανδρεύς,1
ἄστρος,1
κατία,1
ἐνδεθήσσωμες,1
προσγεῖος,1
φιλόσωμα,1
ἀνέρχος,1
διακριθεία,1
ὁρισθές,1
συντρώφω,1
παλινδρομός,1
φλυαρία,1
καταγνώσκω,1
δεσμωτήριον,1
τύμβος,1
καλέσης,1
φυγός,1
εἱρκτός,1
μνῆμα,1
πτερός,1
ἐξαρθείσης,1
μετεωροπολός,1
μειζόνιος,1
θειός,1
ἐπιλαχός,1
ὀρέχθειος,1
πανηγεμών,1
ἐφορώσης,1
δαίμων,1
φιλόσοφος,1
προσφυεστέρον,1
ἐπικέλευσις,1
διαγγέλλους,1
ἀνερχόμενος,1
κατίων,1
εἰσήγηγος,1
μηνύσοντος,1
ἐφθακός,1
συνέφερος,1
μέσις,1
διαιτητός,1
τεθαπέναι,1
πεφρικένη,1
πάμπρυτα,1
δεαθημόμης,1
μεσιτός,1
„λάλησον,1
λαλείτος,1
ἀποθάνωμα,1
κόλασις,1
ὑπερβαλλής,1
ἄκρατος,1
ὑπηρέτης,1
ἀναθυμιάσης,1
λεπτυνόμενα,1
ἐξαερός,1
πίλημος,1
αἴθερου,1
ἄέρωδος,1
ἐμφαινόμενος,1
ἀναμέμιγμενος,1
τείνατος,1
λεγομένη,1
εὑρησομος,1
γεάδης,1
χωρός,1
ἀνέρχοι,1
συνανασπός,1
διαζευγνύς,1
κατέρχοιντος,1
συγκαταβαίνων,1
φιλανθρωπία,1
πνέων,1
ἀναζωός,1
κεκαθάρμηνος,1
διανόιος,1
ἀψοφητός,1
ἐμπεριπατής,1
"""περιπατήσω",1
ἀπολούμενος,1
ἐκνιψάμενος,1
ῥυπόσης,1
κηλίδωμενος,1
φαιδρύνων,1
ἐξοικίζετα,1
στίφη,1
εἰσοικίσης,1
σπούδαζος,1
οἰκοδεσπότης,1
σχῆσις,1
εὐερκεστάτης,1
ἀπήμων,1
εἰσαεί,1
διαφύλαττος,1
ἄσκησις,1
προιός,1
ὑποστρέφουσα,1
εὔπλω,1
δυσπλοία,1
ἑτερήμερος,1
ἀσκήτης,1
φοιτάω,1
μεμαθηκός,1
ᾍδης,1
ἀποθνῄσκεια,1
ἐπιτετηδεῦκις,1
ἐθάς,1
βαδίζους,1
ἀνελκόμενος,1
ἀντίσπων,1
ἁμίλλη,1
διαμάχη,1
βραβευτής,1
ἀναδός,1
βραβεῖα,1
βελτίων,1
καθελών,1
εἴδωλον,1
ἡσυχασθήνης,1
καθαιρέω,1
ὑψόθεν,1
ἐρεί,1
πεφυκότος,1
μεταβαλλός,1
πλούσιος,1
πένητος,1
πολύχρημα,1
ἔνδοξ,1
ἠμελήμενος,1
ἄδοξος,1
ἰσχυρός,1
ἀφραίνων,1
εὔλογι,1
παραπαῖος,1
ἄστάτος,1
τεκμήριος,1
ἐλέγχω,1
Ἐμῆνυς,1
ἀρχάγγελος,1
ὑπερήνω,1
ὑποληπτέον,1
ὅσαπος,1
θεατός,1
ἀθέα,1
ἐξάψας,1
ἀναρτής,1
ἡνιοχής,1
νομίσατος,1
συνεργή,1
λογίσσασθον,1
στήριγμος,1
ὀχυρότης,1
ἀσφαλή,1
ἐνσφραγίζομειος,1
ἀσάλευτος,1
ἐπερείδων,1
συστηρίζοντος,1
ἀνώλεθρον,1
φαντασιόομαι,1
τέρμα,1
βεβαιός,1
ἀνεδίδασκος,1
πάππων,1
ἐπιγραφεύς,1
ἐπικαλέω,1
Μῆ,1
αὐτήκοος,1
αὐτοδίδακτος,1
αὐτομαθός,1
περιγινόμενα,1
διδασκόμενος,1
αὐτόχθων,1
αὐθιγενής,1
μετανάστη,1
ἐπήλυτος,1
χαλδαίζουσα,1
ἀλλογενή,1
ἀλλόφυλος,1
ἀστρονομία,1
ἀπολιπός,1
ζωώ,1
παραγίγνομαι,1
ἐπιμελεσώς,1
χρέος,1
ὑπακούη,1
χαριστικός,1
ὠφελήτης,1
νουθετός,1
ἐβελτιώθης,1
περιπειημής,1
ὀμβρήθεις,1
δωρεά,1
χαριστικά,1
συνιδός,1
εὔξασθος,1
θαυμασίωτας,1
εὐεργέτης,1
ἀγαπητικός,1
ὀξυδορκήσης,1
ἐνομματόνμειος,1
φυσιογνωμονές,1
ἐφορμή,1
καμμύσας,1
σπουδάζωμος,1
ἀνάβλεπος,1
ἱεροφάντος,1
ὑπήχειος,1
ἐπιστάστω,1
ἐγχρίος,1
ἀπείπης,1
κατάκλειστος,1
ἐμπρεπέω,1
γεύω,1
ἀχλύς,1
ἀποσκεδάσσαιον,1
περίβλεπτος,1
ἐπείχω,1
μεθέμενα,1
βραδύς,1
θεάμα,1
ἀκούσματος,1
ὑμετέρα,1
ἀγωνοθέτης,1
εὐτρέπιος,1
κατανοήσητος,1
Μυρία,1
ἀοίδιμον,1
ἀσκητός,1
οὔκουν,1
ἐρευνής,1
σκόπησιον,1
περιγίνεσθα,1
γενάρχας,1
ἀνέγραφος,1
ὁρμηθής,1
ἐπείχθεντα,1
δείξωμος,1
αὐτηκός,1
αὐτομαθεύς,1
ἔναθλος,1
ἐναγώνιος,1
περιγίνετα,1
ἡνώσθαιον,1
ὑποβέβλητα,1
ἀνανταγόνιστος,1
βελτιόθεις,1
ἀκουστική,1
ἑτοιμότητος,1
ἐπιτήδειον,1
ἄθλην,1
εὐτόνως,1
δράμη,1
ὠνειροπόλος,1
μετατυπωθείς,1
κρείττονιος,1
προσαγορευθεύς,1
πτερνίζων,1
γεννηθέντος,1
μῦθος,1
ἀναγεγράζω,1
ἀπάρα,1
„Ἰσραὴλ,1
ἠκρίβωμενα,1
εἰπος,1
Ἰσαάξ,1
φοβήθησος,1
λυτήριος,1
ὑπερασπιστής,1
ἀδηλοῦμενος,1
ὑπέμεινα,1
ὀνομασθήνης,1
παράσχων,1
παμφορότας,1
εὐκαρπότας,1
ἀναπαυόμενος,1
κοιμᾶσθης,1
ἐγρηγόρενα,1
ὁμολογεύς,1
ἀποδέχομαι,1
εἰρηνικόνος,1
ἀνάπαυσις,1
ταλαιπῶριος,1
βαστάζων,1
ἀναιρός,1
ἄπαγος,1
κακιός,1
διά,1
ὑποταίνιος,1
ἀνακρούεις,1
ἀποφαίνης,1
κληρόνομος,1
φθάνων,1
ἑσπέριον,1
προσάρκτια,1
„πλατυνθήσεται,1
κοινωνήκασις,1
„ἐνευλογηθήσονται,1
„πᾶσαι,1
φυλή,1
καθαρθής,1
γεώδης,1
συγκαθαίρων,1
δεξαμενής,1
ἐκθυμιώμειμε,1
εὐωδία,1
πλησιάζοντα,1
γείτων,1
σπῶς,1
αὖρα,1
χεόμενα,1
βελτιόορτα,1
Μεγίστα,1
εὐεργίζω,1
διαθλοῦσα,1
συνοδοιπόρος,1
ἐφθακότης,1
„ἰδοὺ“,1
"""ἐγὼ",1
χρείων,1
„διαφυλάσσοντα,1
ὁρμώμενος,1
ἐφικνείς,1
ἀποστρέψων,1
μείνας,1
ἀποδημή,1
ὑποστρέψης,1
ὑπαινίττετα,1
καθειργμενή,1
περιόψ,1
οἶκτος,1
λύσις,1
δεσμός,1
μητροπόλης,1
παράπεμψον,1
ἀνίημι,1
βαιβαιώθης,1
γενησόμενος,1
ἀδιαφορός,1
διακινηθίθης,1
ὑπετόπησυς,1
ἐπισχός,1
δυστόπαστος,1
σκέψιος,1
περιδεή,1
„ἐξηγέρθη“,1
ᾔδειδής,1
περιέχοντα,1
Δικαῖος,1
ἀργαλεῶτατος,1
ζητείθης,1
ὑφεστός,1
κατειλαίνω,1
ἀπόνεμος,1
ἐντός,1
φασκός,1
ὠκύδρομος,1
ὑστερίζουσα,1
καταλήψης,1
διόπερ,1
ἀνέκραγος,1
δοξασάς,1
„ὅτι,1
περίεχον,1
περιέχετα,1
δεικνύμενος,1
αἰσθήτης,1
οὐτός,1
προσεῖπος,1
ἰδεός,1
χειροτονηθής,1
χορηγία,1
ἔνειμι,1
ὁρώμενος,1
μετάβασις,1
ἠρέμων,1
γραμμός,1
περικείμενα,1
ἀνάλογος,1
πύλα,1
θεάσασθος,1
ἀειδή,1
θέλος,1
[ὁ,1
ὑπόστασις,1
ἡστινοσός,1
σχήμα,1
διαχαραχθήχ,1
θεάθης,1
μετακληθήσης,1
ἀπάρθεντον,1
ἀθρέω,1
δυσερμηνεύτων,1
διιδή,1
ἀναλλοίωτος,1
διηγείτης,1
"""εἶπέ",1
ἀνάβλεψος,1
ἑῶραξ,1
ἤλειψος,1
αὐξύς,1
ἀνάστης,1
ἐξέρχομαι,1
ἀπέρχομαι,1
γένεσος,1
προφαινόμενος,1
ὑποφητός,1
ὀπάδης,1
ἐπιτάγμητος,1
ὑφηγέιτης,1
εἰσήγουμος,1
εἴδοτος,1
ὠφελέος,1
Πειθώ,1
ἀρρήτων,1
ἐπακός,1
πυνθάνετα,1
„ποῦ,1
εἶ“,1
ἀποκρίνης,1
„οὐδαμοῦ“,1
τἀνθρώπεια,1
κινείσθης,1
μήνυος,1
γήρως,1
ἡλικίος,1
ἐπῃώρημες,1
σαλευόσης,1
συνέδριον,1
ἀνακαλέσης,1
προσεῖπον,1
ἀνορθιάσας,1
θεσμῳδόυμειος,1
ἄληστος,1
ἀκούς,1
προσάγω,1
ὁλοκαυτόσιοι,1
ἀπόπειρα,1
ἀφάνισιος,1
ἐπίκλησις,1
κωλύω,1
ἐπείραζος,1
ἀγάπης,1
ἀνένεγκα,1
ἀνενηνόχουτος,1
„ἐκάλεσεν,1
ἐπίβαλα,1
παιδάριος,1
μήδεος,1
φιλικός,1
πρόνομις,1
„εἶπε,1
ἔστις,1
ἀνακληθής,1
πειράω,1
ὀχείη,1
αἰπόλιος,1
ποίμνη,1
σύμβολον,1
καθαίρα,1
πρόβατος,1
φερώνυμος,1
διατεθής,1
ἀττός,1
προβαῖνος,1
τέως,1
μεμυκός,1
ἀναλογόεις,1
μείων,1
συναύξης,1
ἡβώσις,1
ὡραίζομες,1
εὔπη,1
γάμος,1
σύμπλεκον,1
ἁρμοζόμενος,1
ἐπιβαίν,1
ὀχεύετος,1
ᾍδηρ,1
συνουσία,1
τελειόσατος,1
ἐγκύμων,1
ἀπεργάσασθος,1
τέξαθ,1
„διαλεύκων,1
σποδοειδός,1
τηλαυγέστατος,1
ἀριδήλοτατος,1
„διὰ“,1
ἐπίσημον,1
σπόρον,1
παραδεξαμένης,1
διαλεύκα,1
ἐάς,1
ἀκτίνος,1
λέπρα,1
ἀκάθαρτος,1
ἀβεβαιότης,1
χρῃσόμενος,1
ἄστατον,1
φορούμενος,1
γρᾶμμα,1
ἐγκεκολαμμήμ,1
διαφόρος,1
τυτπώμενος,1
ἀναμίχθεισα,1
ἀνακραθίθεια,1
ἐργάσουτα,1
ποικιλτική,1
ἠμελημένος,1
ὑφάντη,1
τέθηπα,1
οὐτος,1
ἀπίδων,1
εὑρετος,1
ἐπινόυεις,1
ἀναγκάζομαι,1
σέβομαι,1
εὑρεθείθης,1
καταπέπληγμα,1
πολλοστός,1
φανείτης,1
πέφην,1
εἰκάζους,1
συνάγεια,1
συνυφαίνης,1
ἀναγινῶσκοι,1
ἐμπειρία,1
ἀρχαῖος,1
ἀριθμητικός,1
γεωμετρία,1
ἀνεξαπάτητος,1
ῥυθμός,1
χρωματικός,1
διατονικός,1
συνεμμένα,1
αὖ,1
διεζευγμένας,1
ῥητορική,1
φρᾶσις,1
οἰκονομία,1
παραλείπειπον,1
εὐανθέστητος,1
ἡρμόσατος,1
εὐμάθεια,1
πολυμάθεια,1
μίξα,1
Βεσελεή,1
".),",1
ἑρμηνεύθης,1
μίμημα,1
ἀρχιτεκτόνης,1
ὑπεγράφετος,1
σκιός,1
ἐδημιοῦργος,1
κατεσκεύς,1
ποικιλτής,1
ἱεροφαντήθης,1
ἀνείρητος,1
ποίκιλμα,1
πάνσομαι,1
τετελεσίούγγητος,1
ἐργαλεῖος,1
ἀφίδρυμα,1
ἀγαλματοφορήσιοι,1
ἐκπονεύς,1
κόμματος,1
χαράσσω,1
φυραθές,1
μορφωθές,1
ἀνθρώποπλοστος,1
ἀποκρίθης,1
ἐπιλάνθανος,1
μεγαλαυχίος,1
θεομισῴς,1
ἐκνίψιιτος,1
φυσηθίς,1
οἰήσης,1
ἀρθήσετος,1
λεχθός,1
θυσιός,1
γνώξ,1
κατείληφος,1
τεκμήραμος,1
ἀτελέης,1
θεάσωμος,1
ἀρχιερής,1
προστέταγμεια,1
ἐπιτελέα,1
ὑπόμνησις,1
ἐντευξόμενος,1
ἔπειτ’,1
ποδηρός,1
κέκληκος,1
περιστήθιον,1
φώσφορος,1
ἄστρων,1
ἀπεικόνισμα,1
πρωτόγονος,1
ἐπιτελός,1
ἐπιτρέπω,1
ἀντίμιμος,1
συνιερουργής,1
ἐπιδέδεικνα,1
σημανός,1
ἔσως,1
ἀπαμπίσχετος,1
λινή,1
βύσσεύς,1
καθαρότατα,1
ἀναλαμβάν,1
αὐγοειδίστατος,1
ἀρραγής,1
ὀθόνος,1
ἀποθνῃσκόντων,1
λάμπροτα,1
φωτοειδής,1
καθαρθείς,1
χρῶμα,1
θεραπεύος,1
ἰσχυρογνωμόνης,1
καταφρονής,1
δελεάζοντα,1
κηραίνος,1
γελάω,1
τυφοπλαστός,1
περιαυγής,1
καταλάμπετα,1
προσιέμενος,1
ῥαντή,1
ἀναγεγράφθω,1
ἐφίεμενος,1
μεταποιόμενος,1
χαράκτηρος,1
καθάρσιος,1
περιρρανάμενος,1
συμφόρημα,1
πανλεύκος,1
φωτοειδίστας,1
δυνηθεύς,1
ἐπαμπίσχομες,1
βραχύτης,1
ἐγκαταμέκται,1
μοῖρος,1
εὔλογος,1
εἴκοτος,1
ἀνέβλαστος,1
οἰωνομάντης,1
ἐγγαστρίμυθος,1
τερατοσκόπος,1
παλεύς,1
κατεπάση,1
γοητεύς,1
πεφυρμένος,1
πολιτεύμενος,1
πέφυρτος,1
προσπιπτοῦσος,1
συντυχιοί,1
τοξευόομες,1
δημοτικός,1
ἐφορμάω,1
ἐμφωλεύς,1
ἐξημμένος,1
αὐχενίζουσα,1
προσπαλαίοσαιον,1
δυσχεράναστος,1
ἀντέπιθος,1
δυσαπότριπτος,1
ἔχθρος,1
ἐπιφύς,1
ἐκφεύγω,1
ἀνάψημα,1
γαυρίωμες,1
εὐπρεπέω,1
ἀπάτωμενος,1
σφαλερός,1
ἀποδύσαμος,1
ἀνθηρός,1
ἔνδυώμεθος,1
ποικίλμασις,1
ἐνυφασμένος,1
ἐνέδρα,1
ἀποδρασόμεθα,1
ἀτεχνίος,1
ἀνεπιστημόσύνος,1
ἀπαιδευσία,1
τίθεις,1
ἐκαθηρή,1
ἁγιστεία,1
περιρραντήριος,1
ἀληθός,1
κατεποίκιλος,1
δοκίμιος,1
ἐπιφανή,1
αἰτιάτης,1
ἀνηρεθίσμενος,1
λώβη,1
„ἑώρακα,1
ποιύς,1
δήπουθα,1
δωράσαμος,1
δυσκάθαρτος,1
σκοταῖος,1
αὔχημα,1
ἐξέτασος,1
λεγόμενος,1
μεμήνυκα,1
„θεοῦ“,1
δεισιδαιμόνος,1
θέσις,1
πραγματολογέσης,1
σκέπτομαι,1
καταχρώμενος,1
θεσπίσθης,1
πυνθανόμενος,1
πιγνός,1
ὕπαρξις,1
θεραπευτρίς,1
διαλέγομενος,1
φίλα,1
μεταβάλλων,1
ἐντιθεντός,1
φαντασίοιμεις,1
ἑτερόμορφος,1
περινοστής,1
παρανομία,1
ἐξετάζονος,1
λυσιτελός,1
ἐννοία,1
παιδεύς,1
εἴκασις,1
εἰσοδους,1
ἔξοδος,1
πανταχῆ,1
περιέθηκος,1
κεφάλαιος,1
μανθανόντων,1
νουθετέω,1
ἐξαναχωρές,1
ἀνέρχετος,1
ἁμαρτανόμενος,1
δυσχεραίνης,1
ἀπαραιτάτης,1
ἐπιτήδεια,1
προευτρέπιστα,1
ἐπικρεμασθής,1
σωφρονισθής,1
δυνηθός,1
νομοθεσία,1
ἀπονεύος,1
κατασκευάζει,1
„οὐχ,1
νωθεστήρ,1
„παιδεύσει,1
παιδεύσεια,1
ὥσθω,1
ἐπέσχε,1
ἀνθήλιος,1
ἅλως,1
ἐγκύκλιος,1
ἄγαρ,1
ἐπίδους,1
βελτιόοιμειος,1
φαντασιός,1
ἐθεάς,1
ἐγκολάψις,1
ἀνέθηξ,1
ἐμηνυή,1
ἱδρύσαμος,1
ἀταξία,1
ἀκοσμία,1
ἐπερείδω,1
στηριχθός,1
μηνυθήνης,1
κοσμοπολίτις,1
ἀνιερός,1
ἀντίσπω,1
καθαγιάζης,1
καλλιερός,1
κάμνος,1
μάταιος,1
ἀνατίθης,1
ἱστάς,1
σαλεύω,1
ψόγος,1
κατηγορία,1
γραφήνη,1
γραφεντός,1
ἀπαλειφθής,1
στῆσις,1
σεαυτός,1
διαρραγών,1
ψεύδω,1
ἐρηρείσθης,1
ἵστυ,1
ἐπιλελή,1
ἀποκλίν,1
ἐκτραπόμενος,1
ἄγωσα,1
ἐξετρεψής,1
σύμφυτος,1
ἠνάγκασις,1
ἐξοκεῖλα,1
περικαταχθεῖσα,1
ἀνετέθης,1
ἐπιστραφείσης,1
ἐπίσως,1
ἅλς,1
προσηκόντως,1
διορά,1
νώτια,1
κωφός,1
ἀναίσθητος,1
εὐμορφία,1
ἀνακείσειος,1
καταρρυείς,1
αλή,1
Παγκάλως,1
ἀνίστης,1
ἀλείφω,1
„ἤλειψάς,1
ἀλείφεσθα,1
γυμνάζος,1
συνασκεῖον,1
ἀλειπτικά,1
πιαίνετα,1
φίλαθλος,1
φιλογυμναστής,1
ὁρμάω,1
ὥστ’,1
ἰατρική,1
ἀλειπτικός,1
ἐκπονήσης,1
ἀλείψιος,1
συγκροτής,1
ἐχύρουτος,1
„ηὔξω,1
ἀποδιδός,1
„ἅγιος,1
„ἐστὶν,1
τρέφων,1
κόμη,1
θρίξ,1
εὔχομαι,1
ἔτ’,1
βῆληλα,1
προσάπτομειος,1
ἐγγυάτης,1
προφῆτις,1
προφητοτόκος,1
ἄννα,1
ἄγιος,1
Σαμουήλ,1
Reg,1
28),1
ἐνθουσιώντης,1
κατέχω,1
Σαμουά,1
τάσσω,1
ματαιάζης,1
κενόν,1
πονεύς,1
φοιτός,1
παλαίσματα,1
μαθήσομες,1
ἀγελαρχήσις,1
ἄσημος,1
ὀλοφυρός,1
προστρεπόμενα,1
ἐπιλείψεις,1
εὐδαιμονίζουσα,1
ἱεροπρεπέω,1
ἐγχάραξις,1
εὐτρόχως,1
ἀδή,1
ἐπανελθής,1
ἀνήνυτος,1
ζάλη,1
ἐκφυγός,1
ἀναγράφων,1
ἐπίμαχος,1
ἀναδιδάξης,1
σημεῖος,1
αὐγάς,1
συνίστατος,1
ὁπότης,1
κινούμενος,1
ἀναδονόνος,1
κορυβαντιά,1
ἐνθουσιώσιος,1
προγνωστικός,1
θεσπίζης,1
ὑπηχοῦντος,1
ἀναπιμπλήμενα,1
ἀποβήσωμα,1
προαγορεύς,1
ἀρίδηλος,1
μηνύω,1
ὑποβάλλων,1
σκότιος,1
ἄγαν,1
ὑπόδειγμα,1
αἰνιγματώδης,1
ἀπεκρύπτουτος,1
ἀδηλοῦμενα,1
κατακορή,1
δεηθήσης,1
ἀναγραφής,1
διακρίνωρ,1
λεχθείδα,1
πρέπω,1
διδασκαλίος,1
ἀπάρχεσθαι,1
θεάσατος,1
πεδίον,1
„ὥσπερ,1
σφοδρή,1
κυριεύς,1
ὕστερον,1
„ἆρά,1
γῆνος,1
θεμέλιος,1
προκαταβεβλήσθω,1
σοφή,1
ἀρχίτεκτος,1
ἐποικοδομ́ωμ,1
ἀκριβόων,1
τεῖνα,1
κεράνα,1
διαφυλάξ,1
ἀπένειμα,1
κρατίστος,1
μίξας,1
ἐφήρμων,1
μαλακότερα,1
τρυφερός,1
διαίτης,1
γυναικωνίτις,1
ἐκτεθήλυμμα,1
ἀνατραφεύτης,1
σκληροδίαι,1
κουροτροφηθήφης,1
ἡδεύς,1
ἀσπάζομενος,1
ἀθλητικός,1
θίας,1
αὐτοδίδαξ,1
ἀπογαλακτίζομενος,1
γαλακτώδης,1
νηπία,1
δικαιόεις,1
εὔτονος,1
πεφυκός,1
ἐπακμάζοντα,1
ἀνηβός,1
εὔενδοτος,1
ἀλογής,1
προμηθείτης,1
εὐπορία,1
ἀντισπώμενος,1
κλονείτης,1
στηριχθάς,1
ἀντεπίτιθες,1
ῥυοί,1
ἐξενίκασσα,1
ἀντιβιάσθειος,1
ἐνικήθης,1
καταρραγεία,1
ἐπικλύω,1
ἠφάνισα,1
ἀντιπνεύσασος,1
σφοδρός,1
ἡδονός,1
ἐχαλαύς,1
εἱλείτης,1
ἄίδιος,1
καθαιρέθης,1
φύοτα,1
ὕδρα,1
πολυκέφαλος,1
ἐκτμηθείσης,1
ἀναβλαστάνης,1
αἰνίτομενος,1
πολύγονος,1
ἀποκρίνω,1
πολυμιγός,1
μήτρων,1
Ῥαχή,1
ἐξεικονισθής,1
ἀρχιμάγειρος,1
συνδιαιτής,1
ἐνεσφράγισα,1
ὑποτυπούτης,1
ἀκριβωτέον,1
„ἡμᾶς,1
εὐθεύς,1
ἀδηλός,1
ἐνδοιάζων,1
ὑπολαμβάνων,1
ἀνάφθεγμος,1
διανίσταμος,1
ὀνείρωττος,1
ἐγρηγορόν,1
„ἡνίκα,1
ἐνεκίσσοι,1
αἱρετός,1
εἱλικρινεστέρα,1
καθαρότερα,1
δοκιμός,1
ἄγαμος,1
διηγόυμενος,1
ὑπηρετός,1
γεωργίας,1
ἐμπείροτα,1
σκύβαλος,1
τροφίμων,1
ἀνωφελής,1
ὠφελίμοτατος,1
βλαστάνης,1
φύξος,1
τελειοτάτης,1
ὁράς,1
θερίζοντα,1
κριθός,1
πυρός,1
ἐκθερίζων,1
„ὅταν,1
κριτός,1
διακρίνω,1
διαστέλλων,1
γίγιτος,1
ἀναιρεύς,1
ἀμών,1
ἐπιβουλή,1
ἀποτέμνων,1
ποιθήνενα,1
πιστεύς,1
„μόνου,1
συγκρίσεοι,1
διακρίσεις,1
ἀοιδίμος,1
εὐκλεέδτερος,1
ὁμοιός,1
περιτέμνως,1
ἐκαινούργα,1
ἐξευρώ,1
„ἁγνείαν,1
ἀφαγνίζεσθα,1
κάθαρ,1
καθαίρεσθα,1
παραχωρός,1
νομίσας,1
ἐπιφρόσυνη,1
κῆλις,1
ἄναμις,1
ἐκνίψασθα,1
ἀπόλουσα,1
συγγένεια,1
γεγονότος,1
ἐντρέφω,1
φιλοπευστός,1
εὑρεθεναί,1
μέλος,1
εὐδαιμονίζος,1
δύσις,1
ὑμνόύμενος,1
διακέκρισθαι,1
συνεμμένη,1
ἀπονέμων,1
σύνομαι,1
ἁρμοσθέντιος,1
διεζεύγην,1
ἀποφαίνετα,1
ὑπόθεσις,1
ὁμολογέω,1
κῦρος,1
βαίβαίος,1
ἄμυη,1
αὐχή,1
ἐθέρις,1
ἀνεπίσταμαι,1
ὑπηρεσία,1
Δράγμα,1
ζῆσος,1
βιώσεσθος,1
ἐλπίζω,1
διαφόρα,1
ἐπιδράσσω,1
αἱρούμενος,1
δείγματος,1
διηγέομαι,1
ἐπιμιμνήσκομαι,1
δέκα,1
Ῥουβός,1
εὐφυία,1
καθοράω,1
Σύμεος,1
εἰσακοή,1
ἐνεργειός,1
λειτουργίος,1
Λεύς,1
οδος,1
οὐδάς,1
Ἰσσάχαρος,1
ἀποδίδος,1
Ζαβουλός,1
νυκτερίς,1
ῥεούση,1
Δάν,1
ἐπίθεσις,1
ἀντέπιθες,1
πειρατικά,1
γά,1
Ἀσήρ,1
μακαρισμός,1
Νεφθαλείμ,1
διανοίγετα,1
συγκλείη,1
πλατυσμός,1
διανεύγμενος,1
Βενιάμις,1
ἑρμηνεύθεις,1
ἀναμετρέιτος,1
οἰκέω,1
ἐπιδράξ,1
συνδεύς,1
εὐθιξία,1
ἐπιμονή,1
εὐφυίον,1
εὐμαθή,1
ἀκρόασιος,1
ἐγχειρητός,1
[τῆς,1
θαρραλεός,1
παρακεκινδύνην,1
εὐτολμία,1
ἐγκώμιος,1
ᾄδεύς,1
ἐφίεμες,1
ἄόκνος,1
συνέχεια,1
τλητικόσάτος,1
ἀνανταγόνιος,1
ταχύς,1
ἐγρηγόρσιος,1
ὀξυώπις,1
ἠκόνημενος,1
πειρατικότερος,1
ἐνεδρεύος,1
ἀντιλοχών,1
ἀπάτη,1
φενακίζω,1
γοητεῖος,1
σόφισμα,1
πρόσποις,1
ψεκτός,1
ἐπαινείτης,1
πλουτής,1
εὐνομία,1
εὐδίκιος,1
καταδείτης,1
ὀνειροπόλος,1
γνωρίζος,1
ἐναργεία,1
ἐπίτροπος,1
κηδεμός,1
ἀνακήρωττος,1
ἥσσως,1
ἀτιμία,1
καταγελάς,1
„κλοιὸν,1
χρυσός,1
ἀγχόνη,1
ἐπιφανεύς,1
τροχός,1
περιτίθετος,1
ἀκολουθία,1
εἱρμός,1
κλοιός,1
ὁρμίσκος,1
δακτύλιος,1
ἄδωρος,1
δόθε,1
Ἰόδος,1
διδάσκω,1
ἀσχημάτιστος,1
σχημάτασις,1
ἀτύπωτος,1
τυππόσος,1
ἄποιος,1
σφφράγιος,1
δευτερεῖον,1
ἄνεισις,1
ὑποτυφόυμειμα,1
φρήν,1
φύση,1
σιταρχές,1
θησαυροφυλακός,1
πανταχόθεν,1
πορίζος,1
ἐπιτειχισμός,1
προαιρέσης,1
ζηλόω,1
πρόσθεσις,1
ψεῦδος,1
αὐτάρκη,1
πλεονάζον,1
θρύξις,1
τρεφόμεθα,1
εὐτελεστάτης,1
μάζα,1
ναματιαῖος,1
προσπέθηκος,1
ἀμήτων,1
μελίπηκτος,1
γένη,1
πολύεργος,1
παμποικίλος,1
κράσεις,1
παρηρτύμεν,1
γῆτεια,1
λάχατον,1
ἀκροδρύων,1
τυρός,1
ὁμοιότροπος,1
σαρκόβορος,1
κρέας,1
γράφομος,1
ἀπανθρακίσας,1
αὐτοσχέδιος,1
ὀπτάσας,1
ἡρωικός,1
προσφέρασθα,1
γαστρίμαργος,1
σύμμαχος,1
