lemma,count
ἀπόκρισις,1
Τάνις,1
εἰργάζετος,1
δοκιμάσαξ,1
πρωτόγονος,1
διασυνιστής,1
ἀρχεγόνονα,1
πρώτιστος,1
μισούμενος,1
ἀποκυήθης,1
πρέσβυμαι,1
πρεσβεῖα,1
τάξις,1
ἐπιγέννημος,1
ἑξάς,1
διαφέραυσος,1
μονάς,1
κοσμοποιία,1
ἐπίλογος,1
ἕβδομα,1
εὐλόγης,1
ἡγία,1
ἄρσατος,1
ἐπιλέγει,1
„αὕτη,1
μόνα,1
ἀναφέρεσθα,1
ἐμηκύναμος,1
τηλαυγέστερος,1
Υἱὸς,1
Γαίδας,1
χαρίζομενος,1
γεννός,1
ἥρμος,1
ἀγειρόμενος,1
ποίμνη,1
κακοπραγία,1
ἅρος,1
ἀπωθείσθης,1
βλάπτων,1
αἱρείσθης,1
ὠφελήσων,1
εὔχομειος,1
„ἐπισκεψάσθω,1
σάρξ,1
ἐξελεύσετος,1
ἐξάξις,1
εἰσαξίς,1
ὡσεί,1
πρόβατον,1
προστάτης,1
ἐπίτροπος,1
οἴχητας,1
ἀτημέλητος,1
ἐάθες,1
διόλλυτος,1
ζημίος,1
ἀπροστασίαστος,1
ἀγέλαρχος,1
νουθετήσων,1
παιδεύσων,1
ἀπῴκιστα,1
Γαιδάς,1
Μαιής,1
μεταληφθής,1
βιόστα,1
ἀπεσχοίνισθα,1
ὁρίζος,1
ἐπιτυχός,1
„στήσει,1
„ζῶντα,1
ἐξαποστεῖλα,1
ἀποπομπήν,1
ἀπέχωμενος,1
ἀποδέξαιτος,1
ἄνιος,1
ὀρέξης,1
χαλάων,1
λύω,1
ἡβών,1
φλεγός,1
ἀκμή,1
σβεστήριος,1
παιδεία,1
εὐπορήσης,1
φλογμός,1
βρασμός,1
ἐπεκοῦφισα,1
νόσημος,1
φιλέω,1
διαίτης,1
ἐπανίστασθα,1
ἀπροαιρέτως,1
εὐτύχιον,1
ἐξεγερθής,1
ἀντιστατής,1
διερείσαμος,1
βουληθείη,1
δυνηθείη,1
ὁλκός,1
δελέα,1
ἰσχύσαι,1
ἀπολαχών,1
ἀποπομπαῖα,1
σπουδάζωμος,1
καταβάλλοι,1
ὁμολογήσης,1
περιόντης,1
ἐνδίδομος,1
ἀντιβός,1
ἀπομαχόμεθα,1
ἀποδιοπομπησώμεθα,1
βούλημα,1
ἑρμηνεύθεις,1
ἀποστολέω,1
μαία,1
ἀπολελοιπός,1
κυοφοράση,1
ὁδίνος,1
ἀνίατος,1
ἰλυσπόμενα,1
κάμπτετα,1
πίαζις,1
ἐπιφέρα,1
ἀνήνυτος,1
ἀνακύψ,1
ὑπέκων,1
ὁρμή,1
ἀρρώστημος,1
„Ἔλαβε,1
Ἀδά,1
λάμβανα,1
ἐπίληπτος,1
δυσκάθαρτος,1
μιαινόμενος,1
ἐπαινετής,1
αἱρόμενος,1
ἀβραά,1
λαμβάνων,1
συνέρχοντα,1
ἐλάβος,1
ναχώρ,1
Σάρρῃος,1
29),1
„ἀναστὰς,1
ἀπόδραθις,1
Μεσοποταμία,1
Βαθουή,1
μάρας,1
„ἔλαβε,1
Ἐλισάβης,1
Ἀμιναδός,1
Ναασσων,1
εἰσαλθεύς,1
67),1
κατῴκη,1
Σεπφώρας,1
ἐκδίδους,1
παρέργος,1
μήνηνυς,1
πρόκοπτος,1
βελτιόμμενος,1
αἵρεσις,1
ἀστέφανος,1
ἀφεθής,1
αὐτοδίδακτος,1
αὐτομαθός,1
ἀξιώθης,1
ἐγγυάσθης,1
σύμβιος,1
ἀπορρίφη,1
προξενής,1
γάμος,1
λεία,1
κίνα,1
[τῶν],1
εὐμαρή,1
κατάλη,1
κωλυσιεργέργων,1
κρείττος,1
εἰκασία,1
στοχασμός,1
βαῖνος,1
πρόσερχος,1
μαρτυρούμενα,1
λεχθείς,1
εὐθύβολος,1
γράφω,1
ἐπιτυγχάνων,1
Ἰωσήφη,1
εὔστοχος,1
εὔτροχος,1
κέχρητος,1
διαφόρος,1
ἐξαδιαφορόραι,1
κακοδαιμόνος,1
ἀράς,1
ἐκλείψει,1
ἐπιτίθημι,1
ποιύς,1
ἀνήκεστος,1
συμφορά,1
ἐπιθήτης,1
εὔξειμαι,1
διανοήθεια,1
ἀδικός,1
ἀδίκεις,1
ἀνάνδρος,1
ἀκολασταίνης,1
θράσης,1
πανούργος,1
θρασύτης,1
κλεπτός,1
μοιχεύς,1
ἀνδροφονή,1
ἐπίδεις,1
ἐκλελοιπός,1
διαφθείρω,1
παραίτησας,1
διανοῖος,1
μαρτυροῦσα,1
μαρτυρουμένης,1
κοινωνός,1
ἀξιόσεις,1
ἀποτέξετα,1
χαίρεις,1
στρέφη,1
ἀνακυκλή,1
βουλήσης,1
παγής,1
μετατιθεύς,1
ἀχθόμενος,1
καταράτης,1
„ἐπικατάρατος,1
ἁγαθός,1
ἀναπτήνη,1
πέραν,1
θάλασσα,1
ἐριχή,1
διαιρεύς,1
„ἐν,1
πήγνυμι,1
ἀπεργάζετα,1
ἀναιρεύς,1
βέλτις,1
ἀπομηκύνους,1
δίψως,1
ἀπόκναιος,1
διαμαρτάνως,1
ἀτόπος,1
ἀκούων,1
ζημιός,1
ταρύς,1
ὑπαίτιος,1
μερίδος,1
ἐπαινετός,1
ἐκγίγνομαι,1
ἁρμόσασθος,1
ἥχως,1
ἀποφήνη,1
νομίζοιτος,1
γεώδης,1
ἐπισκήπτων,1
μετακινήσεος,1
„ἐπερώτησον,1
ἀναγγελή,1
ἐρός,1
διεμέριζος,1
ὕψιστος,1
διέσπειρα,1
Ἀδαί,1
λαός,1
σχοίνισμα,1
κληρονομία,1
πυνθάνομαι,1
θρέψας,1
ἡλικιός,1
διένειμος,1
ᾤκισις,1
ἀποκρινόων,1
μερισμός,1
παρηκολουθῆξ,1
φῆσος,1
ἀρχαιός,1
φιλοπευστήσις,1
σαφή,1
ἀνεμάθομος,1
δίδαξος,1
ἀξιόσα,1
ἐπιστήμων,1
ἀναπίστημι,1
πήξαν,1
φοιτῆσις,1
μάθησις,1
διένεμος,1
διετείχιζα,1
ὁμόφων,1
ἀλλόγλωτος,1
διιστός,1
διοικίζος,1
ἔσπειρα,1
ἐξετόξευσος,1
τότε,1
ἰσάριθμος,1
λήγω,1
παντάρχος,1
ἀποκεκλήρων,1
μοῖρα,1
ὑπηρετός,1
ἐπίλεκτος,1
Ἰσραή,1
ἐκπρέπτομαι,1
ὅρως,1
προσκεκλής,1
μεμέριστα,1
ἐπιπληκτής,1
ἑλλάς,1
γλῶττη,1
θεοειδής,1
ἀκράσιος,1
μετεχάραττος,1
ἀφανίζος,1
ἐνσημανθές,1
ἐπιτέθειμαι,1
σφραγίς,1
διαφθεῖρος,1
ἐπιτρέπω,1
παραλάμβανος,1
εὔηθος,1
προίεσθος,1
καματηρός,1
Ἀττικός,1
ὀξυτονόντερτος,1
συλλαβή,1
πόνηρ,1
ἀλλάξις,1
ἀλλάσης,1
ἄλλαγμα,1
ὠφέλιμος,1
ζητέω,1
ἐνδέος,1
προσυπέρλαλλος,1
ἐθέλης,1
ἴσθωρ,1
δόξις,1
ἰσότιμος,1
δοκιμάζετα,1
"""πᾶν",1
ἅγιον“,1
ἀπαξιώθης,1
βέβηλος,1
καταριθμηθής,1
ἐγκεκρίμενος,1
Ἰωσή,1
συνάχθευ,1
σῖτος,1
δυνηθήνης,1
ἀριθμηθήνης,1
49),1
θρεπτικός,1
ἀριθμεῖς,1
δυσωπηθήνης,1
ἐπιπλήξθηνα,1
νουθεσία,1
ἐνδέξασθα,1
σωφρονισμός,1
δεκά,1
προκοπής,1
ὅσιος,1
ἀπάρχεσθαι,1
τέξας,1
παιδεύσας,1
ἐλπισθές,1
τελεσφορήσσιος,1
ἀπόχρων,1
λέχεχθος,1
κατοικέω,1
σκηνή,1
κτηνότροφος,1
κτάνη,1
κτηνοτρόφος,1
φιλοπαθές,1
παρέχω,1
αἰσθητής,1
διέστηκος,1
ποιμένος,1
πλημμελής,1
κολάζουσις,1
ἑστιάτορος,1
παρασκευάζων,1
ἄδεια,1
ἁμαρτημάς,1
ἀπληστία,1
κόρος,1
ὕβρις,1
μεταχάραττος,1
αἰσθητός,1
ἐζῆλωκος,1
νοητής,1
μετεδίοκος,1
ὁρισθές,1
ἐφύλαττος,1
ὥρισος,1
οἰκείον,1
τύπες,1
χαράξ,1
Ἰωβός,1
Ἰουβάλος,1
δεόντως,1
ἐπαμφοτερίζης,1
πλάστιγγος,1
σκάφος,1
ἀποκλῖνος,1
σταθηρός,1
γαῖνος,1
εδών,1
ἀποκλίνω,1
παρέρχος,1
ἄγωσις,1
βασιλική,1
ἡγός,1
ὅμιλος,1
μελετήσας,1
καλέσης,1
ἐπιφημίσης,1
θίασος,1
διαθλής,1
τιθασός,1
γοητεῖος,1
ἀποστρεφόμενος,1
μέλετα,1
ἐφάμης,1
ἐκκλινεύς,1
ἐντέλλομα,1
σήμερον,1
ἐπιδείχεῖχα,1
εἴγος,1
προτρέπω,1
συνώνυμος,1
ἀποκλίνων,1
εὐθεία,1
βαδίζεις,1
„Ὁ,1
καταδείξ,1
κιθαίρω,1
γεγωνός,1
προσφυέστατα,1
φωνητήριον,1
τελειός,1
ἐργασαμένης,1
δημιουργείσθης,1
προειργάσμηνος,1
γράφους,1
σφαιρικός,1
τόρνευος,1
προσιός,1
χεόμενος,1
σκεδάννυμι,1
συναγόμενος,1
σφιγγόμενος,1
διαχεόμενα,1
δεξαμενής,1
ἐπαντλείσθης,1
κατασκευή,1
μίμιμοτος,1
ἀρτήριος,1
διαπλάσασος,1
κανών,1
τεινάση,1
ἐναρμόνιος,1
χρωματικός,1
διατονικός,1
συνυφαίνων,1
συνάμμενον,1
διέζειγος,1
παμπληθής,1
ποικιλία,1
ἱδρύεις,1
αὐλός,1
παραπλήσιος,1
μελῳδός,1
ἀήδονος,1
κύκνος,1
ἀπολείπετα,1
ἀπεικόνισμα,1
μίμημος,1
παράδειγος,1
συγκρίνεια,1
γέρας,1
ἔναρθρον,1
σαφήνεια,1
κλάσεος,1
ἡδύνεος,1
ᾄδεύς,1
ἀρθρωθής,1
μέλω,1
κηλός,1
νοήμα,1
ἐπίστραφος,1
ἀμοῦσος,1
παραδόθες,1
ἐμμελή,1
πλήχιος,1
πρός,1
ἠρεμής,1
πληχθός,1
ἡσυχία,1
μέλος,1
κράσεις,1
μεθάρμόττος,1
ἑρμηνής,1
ὅμοιος,1
τέκνον,1
διαλεχθείη,1
δοῦλος,1
ἀνεψιός,1
ὅσις,1
ξένος,1
ὁμιλητέος,1
πλούσιος,1
πένης,1
ἰδιώτης,1
θεράπων,1
ἄτεχνος,1
ἰδύς,1
κατάλεγος,1
τυπός,1
ἰδιωτικός,1
βάληλον,1
ἑρμηνεύσης,1
ἐφαρμόζοντα,1
αἴρων,1
σύναγος,1
σύστελλος,1
αἰτίος,1
πρόστιος,1
παγκάλως,1
κιθάρ,1
ἐπιδέδεικνα,1
ἀδάς,1
ἔγγονα,1
ἀποκύυις,1
θεάσωμος,1
εὐτονίος,1
ἐξέλυσις,1
αἰσθητήριος,1
δυσώδης,1
ἐνέφραξος,1
πήρων,1
ἀναβαθμός,1
ἐπάγεις,1
Δελφοί,1
γεγόνασις,1
ἐκεῖσος,1
ἀνατεθείκας,1
ἐξίτηλος,1
γραφά,1
[οὐ],1
διερρύης,1
ὀξῆς,1
ἐκπνεύκω,1
χειμάρρους,1
πλημμύροντος,1
ἐξαίφνης,1
πικλύω,1
ἠφάνισις,1
ἀβεβαῖος,1
ὄνειρος,1
ἀποκυειτής,1
υἱών,1
Θοβέλη,1
ᾀδόμενος,1
σύνθετος,1
πλουθύγεια,1
κτῆσαμον,1
ἁπλῶς,1
ἀνήφθης,1
αὐτεξούσιος,1
ἡγεμονίον,1
φυσηθείτης,1
μετεωρισθείς,1
μείζων,1
ἀνθρώπινα,1
σύστας,1
οἰηθής,1
ἐπιλαχεύς,1
ἀποσεμνύνας,1
ἐξεθείων,1
ἐπετόλμησα,1
ἀνθρώποτος,1
ἄφθον,1
χαρακτήριζος,1
εὔτος,1
σφυροκόπος,1
χαλκεύς,1
σοσοβήμενος,1
μεθοί,1
ἄκμων,1
σφυρηλατέια,1
ἐπιθυμιός,1
διωλύγιος,1
ἐκτάσις,1
ἐλαυνόμενος,1
φιλόσωμα,1
πανταχοῦ,1
λίς,1
πάγ,1
τιθεντός,1
φιλάργυρος,1
φιλόδοξος,1
οἶστρος,1
ἵμερος,1
ἀποστέλλων,1
δίκτυος,1
ἀόριστος,1
ὄρεξ,1
ἐπισπώμενος,1
πανταχόθεν,1
βία,1
τάσις,1
ῥῆξις,1
ἕλκος,1
ἀντεπισπωμένης,1
πρηνής,1
καταβάλλη,1
κοινῇ,1
ὑπάρχους,1
ἔσομεια,1
εὐμορφία,1
κράτιστος,1
ξενικός,1
ἐμφύλιος,1
πῶποτος,1
κατέχω,1
ἐρεναῖος,1
εὔνομια,1
εὔσταθες,1
περικαλλῆς,1
ὀξυδερκέστατος,1
ἀμυδρός,1
θεωρείτης,1
ἐπιφάνεια,1
βαθύνη,1
σπλάγχνος,1
ἐγκεκρυμμήμ,1
κατεῖδον,1
ταραχή,1
σχεδόν,1
πολεμιστήριος,1
νοήματος,1
ὑπερβάλλον,1
φιλοσόφος,1
ναυτικός,1
πεζός,1
στρατός,1
κίνδυνος,1
περιούσιος,1
πάγιον,1
ἐξελέγχοντος,1
αἰών,1
σκιαγραφία,1
ἐπιπόλαιος,1
διαρρεύσης,1
Νοεμή,1
ἑρμηνεία,1
εὐπάθεια,1
μετάδιοκος,1
πιαίνεσθος,1
τίθεμος,1
ἀφεστήξω,1
„ἐλιπάνθη,1
ἐπαχύνθη,1
ἐπλατύνθη,1
ἐγκατέλιπος,1
πελάζω,1
15),1
μνμηνντός,1
μαρτυρέω,1
πρότρεπος,1
πολεμέω,1
„ἀφέστηκεν,1
ἡμίν,1
ἐνοικεύς,1
ἐμπεριπατής,1
ἐφῆμερος,1
κατεψεύσμενος,1
εὐκαιρία,1
διαρρεόσης,1
τέρψιος,1
οἰδησαίτης,1
περιταθής,1
ἐξερράγης,1
τρεφοῦσαι,1
πιαινόμενος,1
ἴσχω,1
ὑπόδειγμα,1
ὁλοκαυτόνμης,1
ἱέρειον,1
νόμιμος,1
οἰκειοιμένης,1
ἀπαθανατίζετος,1
παρήκμασις,1
Περί,1
ἱκανός,1
δηδηλώς,1
παλιγγενεσία,1
σκέψωμ,1
„ἔγνω“,1
„Ἀδὰμ,1
λέγος,1
ἐξανέστησος,1
αὐξάνω,1
εὐτοκεύς,1
στερόμενος,1
ἐπιρροή,1
φαίνω,1
νάματος,1
ποτιμός,1
ἄρδητος,1
ποτίζοντος,1
ποτίζεσθα,1
ἀνευρύνουντος,1
τείνων,1
ὀσφραίνεσθα,1
μυκτήρος,1
Γενέσης,1
„πηγὴ,1
ἀνέβαινος,1
ἐπότιζος,1
ἀνιός,1
σχίζομει,1
πολλαχῆ,1
ὑδρορρόα,1
ἀναστείλαος,1
αἰσθητικός,1
„ποταμὸς,1
ἐκπορεύοι,1
παράδεισον,1
ἀφορίζετα,1
τέσσαρος,1
γενικός,1
ἀνδρεῖος,1
σωφροσύνη,1
ἡγεμονός,1
βασιλίς,1
κτῆσαμος,1
εὐθεύς,1
εὐποράω,1
ἐφορίζετα,1
διάστας,1
ἡγεμονία,1
ἐμφαίνης,1
ῥίζα,1
ἐκπύω,1
εἰκάζος,1
συναύξης,1
ψυχός,1
ἐπάγων,1
ἐκδιδάσκω,1
τεχνός,1
—ἔστι,1
θεραπαινός,1
Σάρρεις,1
—φυσικώτατα,1
ἐπειδάν,1
βάθος,1
ἀρύσητος,1
ἄγγος,1
θεωρήματος,1
τράπραπτος,1
ἀξιόω,1
ὀρεγόμενος,1
ἀνδρωθής,1
σοφιστής,1
τοξότης,1
προθήτης,1
κεφάλαιος,1
εὐστόχως,1
ἀποδείξης,1
ὀιστός,1
ἀφίης,1
προκοπή,1
„ἡ,1
„ἦν,1
καταβαίνω,1
πλήθω,1
προσέδραμε,1
συνάντησις,1
πότισος,1
πία,1
κυρίω,1
καθείλ,1
πότισυς,1
πίνω,1
ὑδρεύσομαι,1
πίων,1
τρέχω,1
ὑδρεύσατος,1
θαυμάσειον,1
ἄδολος,1
ἄμια,1
στωικός,1
βλάστης,1
μεταβάλλω,1
Σάρρειον,1
„ἐξέλιπε,1
γυναικεῖον,1
εὔδαιμος,1
κυοφορεῖς,1
ἴσης,1
γινώσκετα,1
ἀδιάφθορος,1
μιαίνω,1
ἐφείτης,1
εἰλικρινός,1
δυνηθής,1
μισέω,1
προβεβλημής,1
μισουμένης,1
φίλτρον,1
Ῥαχήλ,1
ἀνέχω,1
σκορακίζομειος,1
μισοῦς,1
ἀλλοτρίωσις,1
εἰργάσατος,1
παραδέχομαι,1
ὠδίνις,1
ἀποτίκτης,1
μιμησαμένης,1
ἀποστραφή,1
ἐπίστραψις,1
ὅλα,1
ἐπομβρῆσις,1
πηγάς,1
κατέβης,1
πίμπλημι,1
διψώσιος,1
πληρόυσθα,1
ἀνελλιπός,1
κατιοῦ,1
ἀναβαίνης,1
κατά,1
μαθητός,1
χαύνος,1
κατελθόντα,1
ἐκδεξάμενος,1
ὑπολαβών,1
εὔκλεια,1
ὕψος,1
αἴρω,1
διαλέγεσθος,1
„βάδιζε,1
κατάβης,1
ἀνάβηθις,1
ταπεινότης,1
μετροῦντος,1
ἐπικυδέρομαι,1
κρίτης,1
παρατετηρημένως,1
[γὰρ,1
ὑδρεία,1
ἐπιφέρετα,1
παιδεύμα,1
ἐγκύκλιος,1
ἐγχορευόσης,1
ἀνάλη,1
ἐπακός,1
φιλομαθής,1
πλήπλων,1
ἄσωμα,1
ἐρωίων,1
ἀποδύος,1
πολύχους,1
κωράζω,1
μήνιγξ,1
συντεύχη,1
δεινός,1
φιλοσοφείτωσιος,1
ὑδρεύσαμενος,1
φιλομαθή,1
ἐπιτρέχω,1
ὑπαντιάσης,1
ἱκέτης,1
ὅπως,1
δίψα,1
ἀκέση,1
παίδυυυ,1
διδάχθεισα,1
ἀβάσκανος,1
ἐμπιεύς,1
ἄθροος,1
παρακαλή,1
ὀνομάζοις,1
οἰκέτης,1
ἐλεύθερος,1
„πότισόν,1
ἡδώραος,1
ἀποκρίνετα,1
ποτιός,1
„πίε“,1
ἐπιδεικνέομαι,1
προκέχυτα,1
ἐπαγγελλόμενα,1
ἐπάγγελμα,1
τεχνικός,1
χαρακτερίζω,1
διδασκοῦσα,1
ὠφέλουσις,1
„σπεύσασα“,1
„καθεῖλε,1
σπουδάς,1
εὐεργετή,1
ἐμφαινόμενα,1
ὀξύς,1
ὑπερόριος,1
ἐκτετόξευτα,1
ἐπικλινός,1
προσεχής,1
διδασκάλων,1
ἑός,1
ὑφηγήσισις,1
διενήνοχος,1
ἐπιδεικνύμης,1
πάρειμι,1
ἔξειος,1
εὐφορία,1
καταχρώμενος,1
ἀνεμποδίστως,1
πονηθής,1
οἴκοι,1
γραφέων,1
πλαστός,1
τοὐμφανής,1
διδάσκειον,1
θεραπευόμενος,1
ἀφορός,1
πόρικος,1
κάμνων,1
στοχαζόμενος,1
ἐπιδίδεσις,1
„δάνειον,1
δανειός,1
χρηζός,1
χαριστέον,1
ἄγκυρος,1
πλάτης,1
πηδάλιον,1
γεωπόνος,1
ἄροτρον,1
σκαπάνη,1
κυβερνήτη,1
χειρουργία,1
δωρείσθης,1
καταγέλαστος,1
διψός,1
πολυτελής,1
σιτίον,1
πεινός,1
εὐπορία,1
μισανθρωπία,1
τιθέμενος,1
συμμετρίος,1
ὠφελίμοτατος,1
χαρίζος,1
δεόμενός,1
ἀναλογόεις,1
ἀνάφθεγγος,1
ὠφεληθήσσομες,1
χωρήσεος,1
κρειττόνος,1
„λάλησον,1
λαλείτος,1
ἀποθάνωμα,1
ἀξιόχρεως,1
νομοθετός,1
ἐπιδείκνυσθας,1
ἠπειρωθείσης,1
νομίζομος,1
ὑετός,1
τεταγμένη,1
περίοδος,1
σπάνις,1
προμηθεία,1
χραζός,1
βλάψη,1
ὠφέλησις,1
κορεσθές,1
ἐξυβρίσης,1
ἐπέχω,1
ταμιεύσσενος,1
τρίτας,1
διαφερός,1
ἀμοιρεύς,1
διέφθαρτος,1
φέρω,1
ῥύμα,1
ἀδυνατής,1
ὄνη,1
λαμβανός,1
διδόμενος,1
σταθμάτης,1
ἐπαινετέον,1
ἑπομένη,1
καθελός,1
ἀγγεῖον,1
[δὲ],1
καταπέπληγμα,1
αἰτηθεῖσα,1
πόμα,1
ἐπλήρωσις,1
„ἐπότισεν,1
πίνων,1
φιλανθρωπία,1
δίδαγμος,1
θαυμασίος,1
πλειόνων,1
τυγχάνη,1
αἰτός,1
παρέχωμος,1
ἡσυχαζόμενος,1
ἐνδεής,1
ἀπόχρη,1
καταλαμβάνης,1
ὑφηγής,1
ἐπιδεικνύμνυς,1
ποτίσασα,1
ὑπισχνέομαι,1
ὑδρεύσεσθα,1
φαμεί,1
μηρυκάομαι,1
ζώιον,1
ἐπιλεαῖνος,1
ὀκλάς,1
δέξα,1
βαρύτατος,1
φόρτος,1
εὐτονία,1
φιλομαθός,1
ἐπιφορηθής,1
διαναστάς,1
γέγηθος,1
ἐπαναπόλησις,1
ἐπίλεανσυς,1
καταβλήθεισα,1
εὐπαράδεκτος,1
μισθαρνία,1
κολούος,1
ἡσυχάζουσις,1
ταμιευόμενος,1
ἀργυρισμός,1
δωρητικός,1
ὀκνέω,1
ὠφελέω,1
ἠπίστατος,1
προχέαρος,1
ἀντλεσαί,1
ὀχυρώσητος,1
καινός,1
ποτισθής,1
ἐκφέρων,1
βλαστήματος,1
ἀνηβός,1
ἐπακμάζων,1
λήγη,1
ἡστινοσός,1
διενοήθησος,1
ἀφέστηκος,1
μάθημα,1
ἐνδές,1
κομιδή,1
νήπιος,1
πολιός,1
ἐρευνητέος,1
αἰτία,1
ἄρδων,1
ἱερός,1
βύθιον,1
ἀπέφηνος,1
ὑπόμνησις,1
ἀποδεκτός,1
δύσαντος,1
νομισθείθης,1
εὐεργέτης,1
ἀπεδείξ,1
γλυκύς,1
μεταβαλός,1
μετέβαλος,1
σημανός,1
ἐξάγω,1
ὁδεύς,1
Μέρρως,1
ἐστρατοπεδεύων,1
πότιμον,1
σύμπη,1
γαστρός,1
τέρψειος,1
ἔναυλος,1
κῆλος,1
ὑπηχός,1
ὁπότος,1
διαποζεύγνυσθα,1
ἀνθεῖλκος,1
ἐπάγω,1
περιπλεκόμενα,1
λιπαρός,1
καταγοήτεύσαι,1
τιθάσειος,1
ἔνδων,1
ἠλλοτριόμεθος,1
δύσκολος,1
παλινδρομέις,1
ἐβουλεύς,1
ἀσελγός,1
ὑπόδρομος,1
ἥδυσμα,1
γλυκαῖνος,1
(cf,1
Exod,1
ἐνέβαλος,1
φιλοπονία,1
μισοπονία,1
ἔρως,1
περιγίγνομαι,1
ἐπιτήδειος,1
δίχα,1
ἅρμος,1
προσγενομένης,1
φιλία,1
ποθούμενος,1
συντήξης,1
κατορθοίτης,1
ἀσκητικός,1
ἥδιστος,1
κοινωνή,1
θέμις,1
χρύσεος,1
ἀφίδρυμα,1
πυρωθός,1
λεανθεύς,1
ἱερεῖς,1
„λαβὼν,1
κατέκαυσος,1
πῦρ,1
ἐπότισος,1
αὐγοειδός,1
πυρώθης,1
καταφλεγής,1
εἶτα,1
κατακόπτος,1
ἐπιλεαίνω,1
διαίρησις,1
ὑγίειος,1
ὁλόκληρος,1
ῥώμη,1
κρατερός,1
ἐπαράτος,1
ἐξαγίστος,1
μετεῖχος,1
παντάπασις,1
κοινωνηκός,1
μέτεχος,1
θηρίος,1
ἀτιθάσως,1
κέχρην,1
ἀθλητής,1
ἐλεφάς,1
ἀλκή,1
ἐξισωθεῖος,1
δρομής,1
σκύλακος,1
λαγωδάριον,1
ποδώκης,1
ὀξυδερκής,1
ἱέρακος,1
ἀετός,1
ἀμβλυωπής,1
περιός,1
κραατάκω,1
ὄνος,1
δοκός,1
νωθεστάτος,1
κωφός,1
ἀποδείκνυμι,1
ἡμετέρα,1
ἐπίκρισις,1
κύων,1
ὑπερβολή,1
τάχος,1
ἐξικνός,1
μήκιστος,1
ἁμιλλάσθης,1
διέξιος,1
μακρηγορέ,1
ὡμολόγης,1
μητρυιός,1
κατανόησα,1
διαιρέω,1
πλεονεκτής,1
ἐπέδειξ,1
διεστός,1
σπείρωμενος,1
καταλεσθές,1
σπαράνη,1
καταβληθής,1
ἐπιδείκνυμι,1
ῥίζας,1
ἀγκύραι,1
ἅπαξ,1
λαβόμηνος,1
ἱδρύθεια,1
ἔρνος,1
περιμηκής,1
ἐτήσιος,1
ἐνεγκεῖος,1
φθάνος,1
σπερματικός,1
βίαιος,1
ἀποκλύσαι,1
ᾄδέτης,1
ὑποστήνη,1
φθείρετος,1
ῥεούση,1
ἐπεγίνον,1
φθορά,1
θεωρητός,1
ῥεύματος,1
ἀπάντλησις,1
ἀπαξιός,1
καταφλέξης,1
σύστημος,1
ἀνωφελεύς,1
χοῦς,1
καταλέσας,1
ἀναλύσιος,1
βλάστατον,1
κριός,1
ἀφίδρυμος,1
ψευδῶνυμος,1
ἁπαλή,1
τραγῳδία,1
τύφος,1
ἐρῶστος,1
κικδηλεύμενος,1
ἐναπομάττων,1
διακόνος,1
λήρος,1
ἐντήξης,1
θεοπλαστής,1
φρόνημα,1
γινόμενος,1
θηλυδρίος,1
ἀναγκάζω,1
γυνάικειος,1
κατασκευάζει,1
ἐνωτίος,1
χειρόκμητος,1
ἐκνενευρισμένης,1
ἐκτεθήλυμος,1
ὕθλος,1
παράδεχον,1
ἀπαύστης,1
κατανούιος,1
γνωρίζος,1
συμβέβαξ,1
„ἴδετε,1
39),1
ἐναργεία,1
ἀντίος,1
καταλαμβανόμενος,1
ἀποδείκνυ,1
ὁρατός,1
κατάχρησις,1
ἀναφέρομενος,1
κατανοήθης,1
θέασαν,1
ἐξαρκεύς,1
καταμαθεύς,1
περαιτήρ,1
σπουδάζος,1
ποιότης,1
ὀγύγιος,1
ἠλιθιότης,1
κατανεύω,1
μυρία,1
ποιέσαμενος,1
δεήσεις,1
ἐκπίτνω,1
μτός,1
ὀπίσω,1
θεάσης,1
καταληπτάς,1
εὐθυωρία,1
προσβολή,1
ἐμήνυυς,1
καταληπτός,1
ἀποτελός,1
παρίσταρις,1
Γεννήεις,1
σπουδαία,1
διαθήσεος,1
ἐπινεανιεύς,1
ὁσία,1
νεανιεία,1
χαμαί,1
ἄνω,1
περίγειος,1
ἐξανίσταμος,1
καταβαλλόμενα,1
ζωῦς,1
τελεσιουργείος,1
ἀγαπητός,1
φθείρομενος,1
διαμένοντος,1
καίριος,1
ἐπιφέρεσθα,1
ὁπότερος,1
κτείναντος,1
δίψος,1
αὐτομολός,1
πολεμιώτης,1
ἄρχωμ,1
ἀπολιπός,1
μεταναστός,1
ἀνθρωπίνης,1
ἀπολείψος,1
παραύξησις,1
τελευτός,1
πιστός,1
ἐπώνυμος,1
τρίτη,1
τελεωτέρα,1
ἑβδομάδης,1
παρήκουσα,1
ἀγίων,1
μύστας,1
εἰλούμενος,1
διατριβός,1
βελτίων,1
ἐπιδόσις,1
ἄπληστος,1
ἀκόρεστος,1
δώραρα,1
παιδεύς,1
ἄκρος,1
σοφίος,1
ἄσκησις,1
ἀνώσμενος,1
κλιθέντος,1
συγκατάθεσις,1
παιδοποιείς,1
32),1
μάχον,1
περιποιείς,1
μεθυόυση,1
εἰσήγουμα,1
σώφρων,1
ὁμολογής,1
ποιητής,1
μέθος,1
παροινία,1
ἀνθρώπειος,1
ὁμιλία,1
ἀφίξ,1
ἐπιφορά,1
συνετός,1
κατακλύσης,1
