lemma,count
ἀσεβείος,1
ἀπίχειρα,1
ζητείθης,1
τυρευθεῖσα,1
ἀκούς,1
πιπράσκω,1
διαλαλός,1
ἑρμηνής,1
μεταξύ,1
δακρύς,1
ἀποστρέφω,1
προχεύς,1
θερμός,1
ἐπάλληλον,1
ἐπικουφίσθης,1
ἀπομάξ,1
δεθάνη,1
ἁμαρτηθής,1
εἰσννεγκής,1
συνταγματαρός,1
ἀλείφων,1
δυσμένεια,1
συντάσσω,1
βουλεύος,1
νεότερος,1
ἐπεσχέθης,1
συμπνή,1
ὁμογνωμονόντων,1
συνφέλκω,1
ηὐτομοληίον,1
ἀποδειχθής,1
θαρσύνεος,1
συνεφαπτόμενος,1
παρανάμημα,1
ἄνενδος,1
ἐπίληπτος,1
διαθλής,1
δεθανός,1
ἐπάνοδος,1
παρευτρεπίζος,1
πυροπωλός,1
πληρός,1
ἐλάβος,1
προειπός,1
ἀπεδίδοσα,1
προσπιδαψιλεύς,1
τροφή,1
γένην,1
ἱκαναί,1
παραπεμφθής,1
ἀμείων,1
ὁδοιπορόντων,1
οἰκτίζομειος,1
κατηφόυντος,1
ἀκούσετος,1
ἐλαττοῦμενος,1
ἀποκειρόμενας,1
εὐπαιδία,1
πιστεύσης,1
ὑπολήψετα,1
ἅπαξ,1
πληγής,1
προσπταίης,1
ἑσπέρα,1
καθελός,1
ἐπεκούφιζος,1
ἀναπαύλης,1
ἐναργεστής,1
διανοῖος,1
λαμβάνουσα,1
θλίβεσθος,1
πιέζεσθα,1
λύω,1
ἀγγεῖον,1
ὑπόμεστος,1
διαριθμασάμειος,1
καθήκη,1
ἀποδέδωμενα,1
ἡθύμους,1
διερευνήσασθος,1
διώξης,1
ἀπνεύς,1
θέω,1
πολυήμερος,1
ἐπιτεμός,1
ἀνύος,1
ἀλλαχόθεια,1
ἀδακρύτης,1
περιλαβός,1
φίλιλος,1
περιπλεκόμενος,1
περιχεόμηνος,1
ἔκθυμος,1
μαντευόμενος,1
πρόσιος,1
δεξιόειμενος,1
κατενόη,1
ὑπολειφθές,1
ὑστερηκός,1
βραδυτής,1
εἰσοδους,1
ἔξωθεν,1
προσεπιφοίτων,1
ἱός,1
πάτηρ,1
ἀνιάρουτος,1
ἐνδοιασμός,1
ἄγνοιος,1
δυσοδία,1
ἀπορία,1
ἀνιαρός,1
διηγήμη,1
λεχθήνη,1
συμπεμφθής,1
ἐπανεληλυθός,1
ἀπαλλάξ,1
καταμένην,1
εἴτ’,1
εἴτε,1
ἐπέρερα,1
ἀπολογούμενος,1
ἀπολειπόμενος,1
διατρίβω,1
ἐφάμης,1
ἀπαμπίσχων,1
ἀπογυμνός,1
ἀνύποπτος,1
ἤνύσαμος,1
ὁμολογία,1
ἄφιξ,1
κατεσχηκής,1
ῥύσιος,1
ἐνέχυρος,1
ἐπίταγμα,1
ἀνιάροτατος,1
πειστέον,1
χορηγός,1
πιεσθεύς,1
βαρύτατος,1
ἀναστενάξ,1
„τίνα,1
"""ὀλοφύρωμαι",1
παρέχατος,1
λαγχάνω,1
ἀπευκταιότης,1
ἀφικνέομαι,1
ἀπία,1
σωφρονισθής,1
μέλας,1
διαρτώμενος,1
ἀπαιδία,1
κινδυνεύω,1
πολύπαις,1
εὔπη,1
νομισθεύς,1
„εἰς,1
"""σοὶ",1
γέννησα,1
ἀπόκτεινος,1
ἐγχειρίσθησος,1
περιποίη,1
σαφής,1
δυνηθήνης,1
ἀχθόμενος,1
εὐλαβήσετα,1
προαποθανέων,1
φοβερός,1
εὐτολμότητος,1
ἀρχικός,1
προίστημι,1
ἔπεισος,1
κομισθής,1
ἐπιλέλοιπα,1
κρατέω,1
πιέζων,1
ὠνήσομενος,1
βαδιεῖσθα,1
καταμένος,1
ἀπηγορευκές,1
παραγενής,1
λογίζομαι,1
ὁμολογούμενος,1
ἀπώλεια,1
ἐνδείη,1
πιέσθερος,1
ἄνιάτος,1
βούλησις,1
ἐπικρατής,1
εἰκτέον,1
οἰκονομεῖ,1
παραφαίνης,1
προῄρησθος,1
ἄπιτος,1
ἀγνοόμενος,1
πονονθός,1
σιτάρχη,1
ἀρεσκές,1
γνωρίζεσθα,1
καταθές,1
λύτρον,1
ἰάσασθος,1
ἀπαρχή,1
κομίζετε,1
δισσός,1
ἀποδοθεύς,1
ἀγνόνη,1
ἀπεδόθης,1
πιφέρεσθος,1
σωτήρ,1
ποιούμεθος,1
εὐαρεστός,1
ξενιτεύων,1
ἐπανέρχησθα,1
παρακαταθήξ,1
ἀποδίδους,1
καταλειφτής,1
συνπάγεσθος,1
Εἶτ’,1
ἥδομαι,1
ἐπιμέλουμενος,1
εὐτρεπίζεια,1
εἰσάγεια,1
μεθέξας,1
εἰσαχθείτης,1
συναίσθω,1
διεπτόα,1
συγχυθέω,1
ἐτόπαζος,1
συκοφαντείδης,1
ὑφέλομενος,1
ἀνεῦρος,1
ἀπελογόανος,1
κατηγορέω,1
εὔμενος,1
προφέρων,1
ἐπεδείκνυος,1
„οὐδεὶς,1
ἀσεβής,1
ἴλαος,1
θησαυρός,1
ὤμβρησις,1
διετίθεσα,1
ἀποκρίνος,1
ὑγιαίνης,1
κατευξάμενος,1
θεοφιλέστατος,1
προσειπών,1
περιβλεψάμενος,1
κατασχός,1
δραμός,1
ἐπί,1
κατεπειγός,1
—ἐκλαλῆσαι,1
—ἐν,1
ἀνακλαύσσαμος,1
ἀποχεύς,1
φορεύς,1
ἀπονίψ,1
ἐπικρατέω,1
προσέρχομαι,1
εὔστιος,1
συνειστιός,1
ὑποδοχή,1
πάτριος,1
ἡγέομαι,1
παριδεύς,1
ἔνθα,1
ἀηδιός,1
προστάξας,1
καθέζεσθα,1
συμποτικός,1
συνούσια,1
κατακλίις,1
ζηλωτός,1
τάξεος,1
πεφροντικός,1
ἐπίσταμαι,1
ἀμαθής,1
ἀγούσης,1
ἥρμων,1
εὐταξία,1
φύω,1
εὐτελέστερος,1
παιδιάς,1
ἱλαρότητος,1
ἐπιζητός,1
συμπότης,1
παραδεχόμες,1
ἤρεμος,1
συνείροντος,1
τράπεζαι,1
εἰσκομίζος,1
ἀξιόσα,1
ξενόδοχος,1
ἐντρυφά,1
ἐγκώμιον,1
ἀπειροκαλία,1
ἐπίφθονος,1
ἀποστρέπτω,1
ἑστιάτωρ,1
διασῴζειος,1
τίθημι,1
μέμας,1
ἐκφεύγως,1
ἀμισεύς,1
πρόσφορος,1
ἐλλιπής,1
ἀναπληρόω,1
φιλοφροσύνη,1
πρόπους,1
παραινής,1
ἀμούσος,1
δωδα,1
εὐτρέπιζος,1
φιλεστιάτωρ,1
φιλόδειπνοι,1
ὀλιγόφρων,1
ἐπίδειξ,1
πομποστολός,1
Τῇ,1
ὑστεραῖος,1
γεμόσα,1
ἀργυρός,1
πρόθυμος,1
ἐπιτελέω,1
παραλάμβανος,1
κρύφος,1
γεγόνοτος,1
ἀνεζεύγνυμι,1
προσεδόκης,1
ἀπόδοθες,1
συκοφαντία,1
ὁμηρεύων,1
ἀπολήψεσθα,1
προσαποβαλεῖν,1
σπουδάσας,1
ἀποβάντης,1
τελειός,1
εὐχός,1
συκοφαντηθής,1
σύμβολον,1
ἀνεύρητος,1
ἀνύβριστος,1
ἐντυχόντος,1
ἐκπευγευγός,1
ἐπιφέρομενος,1
ἐπιλίπος,1
οὐκεύς,1
περιδεής,1
γεγηθός,1
ἀποδημήσσωμις,1
διακειμένων,1
ἀναπόλους,1
προσταχθής,1
ἐπιμελητής,1
κατάσειος,1
ἐβοηδρόμος,1
ἄσθμα,1
"""ἐπεσφράγισθε""",1
ἀμείψανος,1
τράπεσθα,1
ὑπεξελόμενος,1
προσεξειργάσθεος,1
πονηρίος,1
ἀμνηστίς,1
ἐπιδίδες,1
τιμιῶτατος,1
πρόποσις,1
προὔπινος,1
κλόφλοφος,1
εὐχάριστος,1
κομιμικός,1
δέλεαρ,1
θήρα,1
ἁρπαγή,1
πλειόνων,1
τεχνάζουσα,1
καταφωράτης,1
ἀχανής,1
πάγησα,1
ἀργαλεύς,1
ἐπιπέσουτος,1
διαίρα,1
στόμα,1
προσβολή,1
ἀφωνία,1
ἐμποιός,1
παρειμένος,1
ἁλισκόμενος,1
καθησυχάζοια,1
"""πῶς",1
ἀπολογήσσωμις,1
κατήγωρ,1
ἄφειλος,1
συναγορεύς,1
ἐπειράθης,1
εὑρεθες,1
ἐλέγχων,1
ἐκομίσαμος,1
ἀποδώσσεν,1
χράσσαμος,1
ξενοδόχος,1
ζῆμια,1
ἁλίσκομαι,1
θνήσκετος,1
τιμώμεθα,1
ἐπιθυμεύς,1
παρανομώτης,1
ὠφεληκός,1
βλάπτης,1
ἐπιχειρές,1
ἀνοσιώτητος,1
εὐγενεῖος,1
καθαιρεύς,1
αἰσχίστος,1
ὑφῄρητος,1
πραχραχίς,1
τελεύτατος,1
καθαιρός,1
προτρέπος,1
ἐρευνή,1
κατακείω,1
σοφίζος,1
στοῖχος,1
ἐπακολουθός,1
σκόπτω,1
πρόφερον,1
ζητόεμενος,1
ἀνευρέθης,1
ἄθροος,1
ἀνοίμωξ,1
διαρρήξ,1
ἐκδακρύν,1
ἐπιστένων,1
προθρηνός,1
προὔλεγε,1
συμβηησομένης,1
συναποδημές,1
συγκέχυμαι,1
ὑπέστρεφον,1
ἐκπεπληγμένοι,1
φιλαργυρία,1
προσαχθής,1
φιλάδελφον,1
προσπίτνω,1
γόνος,1
ἐδακρύρρους,1
ἐκδίδωμι,1
ὑπισχνός,1
προσηγόρευον,1
πρόβλητος,1
οἰκότριβα,1
ἀργυρώνητος,1
παραλείπων,1
οἰκετικός,1
ἀνεκάλους,1
ἀποπειρόμενος,1
βάρυς,1
„μηδέποτε,1
ἐργασαίμης,1
μετουσία,1
κοινοπραγής,1
κολαζέσθω,1
ὡρίζετος,1
ἅλος,1
ἐπιεικής,1
ἡμερός,1
ἐπικουφίζω,1
ὁρίς,1
ἐσυκοφαντός,1
καταδύομαι,1
τολμητός,1
θαρραλεύς,1
ἀναισχυντία,1
πρόσελθος,1
„δέομαι,1
χαρίσασθα,1
τέταξ,1
προκαταγνόνης,1
ἐπιδημία,1
ἀπεκρίναμος,1
γεγηρακός,1
ἐπάλληλος,1
δυστυχία,1
γυμναζόμες,1
ἀθλητός,1
δυσκαρτέρητος,1
διατελέω,1
κομιδή,1
ἐκτόπως,1
στεργόμενος,1
ἀπελείφθη,1
ἀποθνήσκω,1
ἐνθάδε,1
ἀπειλός,1
παράγενος,1
ἐπιτραπήσισθα,1
ἀπηλλαττόμεθα,1
ἐπανελθών,1
δηλόλουμος,1
ἀντιλέγω,1
δεδιός,1
τολμός,1
ἐπανάτασις,1
πείθετα,1
συνεκπέμψης,1
ὡμολοξ,1
οἰκτιζόμενος,1
μελλήσης,1
διαζεύγνυσθος,1
ἀλλοδαπή,1
ἀφικοίμεθα,1
οἰκτίστης,1
πανελήλυθος,1
πατροκτόνος,1
φιλαπέχθημος,1
θελοκοκακός,1
ῥυήσετος,1
ὑπέσχομα,1
παρακατάθης,1
ὁμολογός,1
ἀπαιτηθός,1
ἐξευμενίς,1
δέομαι,1
ἔννοια,1
οἶσπερος,1
ἀνιάθησις,1
κομίσαμενος,1
ἀβουλός,1
ἐνεχείρισυς,1
ἔδοξ,1
ἠδικής,1
λάμβανον,1
ἀνάγραφος,1
ἄσμενος,1
νεωνής,1
παιδίον,1
θελήσησις,1
λῆψομαι,1
διδός,1
ἐπικουφισθής,1
ἔσμε,1
καταπεφεύγειγ,1
ἱερώτατος,1
διαμάρτοιμα,1
ἔλος,1
εἰσέλθετος,1
διαπόνη,1
Συρία,1
ξενικός,1
διεστός,1
ἠλλοτριώμενος,1
σύμφωνος,1
ὁμολογόμενος,1
ἐξενίκασσα,1
εὔγνωμος,1
μεθαρμόσαι,1
κατατίθεσθα,1
δύναι,1
ἀπογνωσθεί,1
Πάς,1
ἀπόπειρα,1
σκοπόυντος,1
ἀλλοτριώσιος,1
κέχρην,1
μητρυιός,1
ἰσότιμος,1
περίεστις,1
ἀνήρητος,1
κατέχω,1
ἀπαίρειος,1
ἐπόθειος,1
χαλεπή,1
θεάσατος,1
ἀνεθής,1
ἑστίος,1
πολυτελέσηρα,1
εὐώχης,1
ἀποβλέπης,1
τεκμαίρομαι,1
ὑποικουρεύς,1
ἀσμενίζος,1
δύω,1
μαρτυρίαι,1
σημειός,1
ὑποτύφεσθα,1
τρίτη,1
ἐπινοέω,1
κλεκλέφθος,1
δοκοῦ,1
ἀνάθεις,1
σάφομαι,1
οὐτός,1
συκοφαντός,1
συμπείθομαι,1
καταστασιάζες,1
μητρῷος,1
εἰκότης,1
ἐμβλέπων,1
ἵημι,1
φιλοίκειος,1
προσβάλλω,1
δικαίων,1
ἀνάγνωρις,1
μεταστῆνος,1
ἀνήις,1
σημήν,1
ἐπακός,1
„ἐπεσκιασμένον,1
συγκρύπτω,1
ἀπαμπίσχω,1
ἀπέδοσθε,1
κατάπληγος,1
ὁλκή,1
καταβεβλήκων,1
πήγηγος,1
ἄφων,1
ἀχανός,1
κατηφέρειτον,1
παρέχων,1
δεισθός,1
παράκλητος,1
αὐτοκέλευστος,1
ἀφίγμη,1
συμβόολος,1
ἀνατίθημι,1
φιλανθρωπία,1
χρώμος,1
βουληθείς,1
ὑπηρέτης,1
διάκονος,1
δύνασθος,1
ἐπιτράπτω,1
μέ,1
θεραπεύομαί,1
χρεῖος,1
χρυσός,1
ἀναγκαιότερος,1
διανέμων,1
κατακερματίζος,1
τρυφή,1
περιττεύσης,1
ἐκπλήρωσις,1
ἐπιλείπω,1
ἐναβρυνόμενος,1
σεμνύνομειος,1
τηλικοῦτος,1
δέθα,1
συκοφαντήθης,1
ἔσχατος,1
δυσπραγία,1
μεθαρμόσάμος,1
διανοούμενος,1
εὐλαβή,1
ἔχετος,1
δυσφροσύνης,1
ἱλαρός,1
εὐθυμία,1
εὔρεσις,1
εὐαγγελίσα,1
ἀπαύστος,1
ἀχάλινος,1
στόμας,1
ἔξυμνος,1
ἀμνησίκακος,1
ἀναφέρων,1
ἐνστάς,1
δυσχεράναστος,1
καρτερία,1
τοσαύς,1
βλάσφημος,1
πρᾶκος,1
ἀπάγομες,1
ἀθυμία,1
ἐξελάλη,1
κατάμενος,1
ἀναμετρής,1
ἀπεγύμνωσις,1
μῆνυς,1
ἐπιτήδειον,1
ἐφθέγξητος,1
ἐχειρονείτος,1
ὑπομεμενηκώς,1
ἐρρύη,1
δεξιότητος,1
ἀνεπίφαντος,1
ἀτραγῴδητος,1
ἀποκτείνω,1
λίμως,1
τιμωρήσασθος,1
ἀποδοθήνης,1
πρᾶσις,1
ἠγνοήθης,1
διέλαθες,1
ὥσθω,1
συνήδοντος,1
ἄρτι,1
εὐηγγελίζος,1
γεμέμος,1
χαρά,1
εἴπερ,1
εὐθηνία,1
μετέβαλος,1
προτρέπω,1
μεταναστήνης,1
πανοικός,1
βαθυγείοτας,1
δωραράς,1
ἀφίξ,1
ἀπήνη,1
ἁρμαμάξ,1
ἐπηχθίσμενος,1
ἀγάγων,1
ἄπιστος,1
διηγόυμενος,1
προσέχω,1
ἀξιοπίστοιος,1
ῥᾴδιος,1
ἐπέτρεπος,1
χορηγία,1
εὐτύχημα,1
συνᾳδός,1
ὕμνος,1
ἐκλελοιπέναιος,1
ἀπεπλήρωσις,1
χαρός,1
ἐγεννής,1
ἐκδιαιτής,1
εὐόλισθος,1
ξενίτεια,1
θεοπλαστής,1
πρόστιος,1
ἐπίθεσις,1
ὀλιγόφροσιος,1
ἐπιτίθεντα,1
συνεξηλύω,1
σωφρονιστέω,1
διδασκάλων,1
ὄθνεια,1
ἀόρατος,1
κοιμώμενος,1
ἐπιφανής,1
„μηδὲν,1
ἀφίξεος,1
ἡγεμονεύσος,1
ἀποδήμια,1
ἀσφαλής,1
εὐάρεστος,1
ἀποδώσ,1
τριπόθητος,1
νομισθής,1
πολυετία,1
ἀναφαίνω,1
πληρωθής,1
εὐελπιστία,1
γηθέω,1
ἐπέσπευδε,1
σκοπός,1
φραστήρ,1
ὅρις,1
ἀπέχων,1
ἀπαντάω,1
καλοῦμενα,1
ἐντυχόντεις,1
ἐπίπιπτος,1
αὐχένος,1
ἐρείσα,1
φύρων,1
πολυχρονίων,1
ἀσπάσματος,1
ἐνεφορός,1
παύω,1
δεξεξιότος,1
φιλοφροσύνης,1
ἀποτομή,1
ἀρετός,1
εὔκαρπος,1
κτηνότροφος,1
οὐσία,1
αἰπόλιον,1
βουκόλιον,1
ποίμνη,1
ἐγχειρίς,1
Ὁ,1
παρέχοντος,1
ἀφορμή,1
ἀληθή,1
θαυμάς,1
θηησαυρίζος,1
ταμιεῖος,1
δραχμή,1
νοσφίσσαμος,1
ἀρκέω,1
ἀντεχαρίζος,1
πιεσθές,1
κρείττος,1
ἐπιτροπεύω,1
πρέπος,1
διάνεμος,1
ἀφορός,1
ἡνίκα,1
ἕβδομος,1
γεωργός,1
κριθός,1
σπέρμα,1
νοσφίσας,1
ὀπτήρ,1
ἔφορος,1
ἐπί-λέγω,1
ἀριστίνδης,1
παραφύλαξ,1
Μετάς,1
ὑπονοία,1
πληχθής,1
πάθων,1
μνησικακία,1
λιπαρός,1
„ὁ,1
κατασκευή,1
ἀφόρητος,1
ἐργασάμενος,1
ἐλέγχομενος,1
ἀρχαῖος,1
καταλλαγός,1
εἴχετος,1
κεκαίνωκες,1
λυπεύς,1
παράσχοντος,1
μεταβάλλομος,1
ἔνσπονδος,1
ἄσπων,1
ὑπέρθεσις,1
ἐκαιρύφυλακος,1
ἐχαρίζομα,1
φυλάξ,1
τετελευτητελος,1
ζῆσος,1
ἀγήραος,1
ἀθάνατος,1
ἐνδεδεμένης,1
μιμνήσκω,1
ἄφθαρτος,1
ἀίδιος,1
ἔὃς,1
φορά,1
ἐπακοῦιος,1
ἡσυχαζόντων,1
θαυμάσητος,1
19),1
βούλευμα,1
μεθαρμοσάμενος,1
ἄφοβος,1
χρησιμός,1
μεθέξων,1
ἐκαρπόοι,1
θαρσύν,1
ὑπόσχεσις,1
βαίβαιος,1
παραλιπός,1
εὐθήνιον,1
γέγηθος,1
τιμάτης,1
ἀμοιβή,1
ἀντεκτίνουντος,1
πόνθθες,1
ῥυοί,1
κατέπλησος,1
εὔκλεια,1
βιόσειος,1
ἑκατόν,1
εὔγηρος,1
ἄκρος,1
φρόνησις,1
μαρτυρέω,1
ἐξέμηνος,1
ὁμαλότης,1
εὐαρμοστία,1
συμφωνία,1
ἐργασαμένης,1
εὐέπω,1
παρακολουθός,1
πειθώ,1
ἄρχομενος,1
ἑκών,1
διέτριβος,1
τρεισκαίδεκα,1
πιπράσκομες,1
καταδόυμες,1
ὀγδοήκοντα,1
ἔφρορος,1
βραβευτής,1
,0
