lemma,count
ἀφήσης,1
ἔγγον,1
πληγής,1
ἀνακύψ,1
ἀνασωθήνης,1
βιάσεται,1
„ἔλαβεν,1
κατηρίθμης,1
ἐξήτασυς,1
„λάβε,1
σκύλος,1
αἰχμαλῶσιοι,1
κοιμωμένος,1
πρότερα,1
ἀντιλαμβάνομειος,1
γεννάω,1
γέννος,1
ἠρέμος,1
κατασκευάζω,1
ἀποτέλεσα,1
κινηθείς,1
ταθή,1
κινηθείσης,1
ἀνέπληρος,1
συνεπλήρας,1
τεῖνος,1
ἐπιφάνεια,1
„ᾠκοδόμησεν,1
εὐθυβόλος,1
ἐναργεία,1
ῥῆδιον,1
τραχεύς,1
πρόσελθος,1
ἔξωθεν,1
σίρξ,1
ἀνακάμπτω,1
ἀνάφθεγγος,1
ἀλλοτρία,1
"""τοῦτο",1
„ἐστὶν,1
παρείληπτος,1
σώρξ,1
ὑπομένης,1
ἐπέρειδον,1
σκέψασθα,1
"""νῦν""",1
προσετής,1
„τοῦτο“,1
„νῦν,1
ἐνεστότης,1
ὑφισταμένης,1
ἐφάπτετα,1
ἀντιλαμβάν,1
ἀνάλογος,1
προσδόκιος,1
ἐλπίς,1
λευκαίνετα,1
παρεληλυθός,1
ἐπελπίζος,1
οὐταύτης,1
προσρηθήσετος,1
„λαμβάνεται,1
„αὕτη“,1
λαμβανόμενος,1
γεγενημένη,1
ἔξ,1
εἰδῶλος,1
καθέζομενα,1
νομιζοῦσα,1
ἐπιπλήσσεις,1
τελευτής,1
ψευδοδοξός,1
στέρη,1
τιμημηκός,1
τέκας,1
πρωτοτοκεύσης,1
ὑπεριδός,1
πρώτιστος,1
ἀγαπόμενος,1
„Ἕνεκα,1
καταλείψεια,1
προσκολληθής,1
δουλωθής,1
προσκολλάτης,1
ἑνούτης,1
σάρ,1
ξ,1
κολλάτης,1
ἑνωθός,1
ἀκολοῦθος,1
κρείττονιος,1
πρόκρινος,1
αρήμενος,1
„λέγων,1
μητρίος,1
οὔος,1
ἑώραμαι,1
ἐπιγιγνώσκω,1
ἄπεγνος,1
τράγος,1
[κλῆρον,1
„κλῆρον,1
ἀποπομπαίω,1
ἀποπόμπιμος,1
ᾐσχύνους,1
ἀμπέχωμες,1
γεγυμνωμής,1
κάλυμμα,1
γεγύμνωτα,1
σκεπάζετα,1
φαύλη,1
τριχός,1
διατελής,1
ἠρήμων,1
ἀποβέλληκος,1
πῆγνυς,1
ἐκδύς,1
φυγός,1
βεβαίων,1
ὅδρυσις,1
„ἐκλήθη,1
παρεσιώπησσα,1
συγκινηθίς,1
σκέψητος,1
ἀρχιερεύς,1
τιμηκός,1
ἄχων,1
σπείδη,1
θυμιάς,1
ἐγγίσας,1
καταλιπός,1
μεταλαχών,1
κενή,1
κομίζος,1
γεγύμνων,1
διαρρήξ,1
ἀσωματότης,1
ἀθεύς,1
ἐπείσοδος,1
κιβδηλευθής,1
ἐπιτρεπτέον,1
καθορά,1
περιστέλλειν,1
αἴρων,1
ἐκπυρωθέντων,1
ἀναληφθής,1
ἐπικαλύπτος,1
προσήνεγκα,1
ἐπισκίζω,1
"""ἔξελθε",1
συγγένεια,1
πρόσταγμα,1
δοτατής,1
καταβαίνω,1
γυμνόσστος,1
λειότης,1
λεῖος,1
γιγόμενος,1
ληραίνη,1
παρανοή,1
γυμνόοιμειος,1
πία,1
ἐχύθη,1
„ἐγυμνώθη,1
ἐξώκειλος,1
συνέσταμαι,1
ἀνανήφη,1
μετανοῦς,1
ἀναλαμβάν,1
τράπεις,1
ἐννοηθής,1
ἀτόπος,1
ἐπέξελθος,1
λογίσασθα,1
ἐπανύση,1
ἀδίκημος,1
Χαναά,1
ἀπήγγειλος,1
ἐπεξεργάζομαι,1
προσθύς,1
Ἰάφος,1
ἐπαινός,1
περικάλυψα,1
ὁρισμός,1
ἐπιλύος,1
ἡσυχαζόντων,1
ἐπιτίθεμος,1
„καθαριεῖ,1
χήρα,1
ἐκβεβλημένης,1
ἀναφαίρετος,1
„ὅσα,1
εὔξητος,1
ἐκβλήθης,1
προελήλυθος,1
ἀθεράπευτος,1
μετασχοῦσος,1
παρηγορία,1
στερηθείς,1
κοινωνεύς,1
„ἦσαν,1
ἐνόεις,1
ᾐσθάνετος,1
ἀκαταλήπτως,1
ἀσυγκάτατος,1
μηδέπω,1
παραδείγματα,1
ἀποκαλύπτης,1
ἐπαυχός,1
σεμνύνομειος,1
κατέλαλος,1
„εἰ,1
πτύς,1
νέπτυς,1
ἐντραπήσσαια,1
ἀναίσχυττος,1
θράσειον,1
ἐξουθενηθής,1
κατακορή,1
ἡρμόσατος,1
καταλαλεύς,1
κατηγορέω,1
ἐγκώμιος,1
πεπυρώμενος,1
βλέπος,1
ὁρατικός,1
ἀδίκους,1
ἐπλήμμελος,1
παράκειτα,1
μά,1
ὑπολαμβάνεια,1
αἰσθάνομαι,1
πόθεν,1
γνωριζόμενος,1
μέθας,1
προσνεχθής,1
παρενθυμός,1
ἄρξων,1
αἰσχύνη,1
ὕβριος,1
εὑρεθήσων,1
εὐήθεια,1
μωρία,1
ὑγιαινοῦσος,1
μελαγχολία,1
ἠνδραπόδιος,1
πρόσεχος,1
ἴσχω,1
„Ὁ,1
πρόγεγονος,1
δηδήλωμενος,1
συναγωγός,1
ὑπάρξης,1
περιποία,1
συνελθής,1
ἄρχος,1
δυναστεύομος,1
ἐδημιδρησγής,1
διάφορος,1
νοούμενα,1
ἰσήλιξ,1
ἐπιφέρετα,1
προσίληφος,1
εὔκασθα,1
πενταχή,1
σφόδρω,1
ἀποτελείσθης,1
φαμές,1
εὐθεύς,1
γραφικόν,1
πλαστικάω,1
τέρπος,1
βλαστανόντως,1
ἀνθόεις,1
καρποτοκόκτος,1
διαφόρα,1
εὐμορφία,1
πολυσχιδεύς,1
ἡδύνεος,1
κιθάρνυμι,1
χελίδονες,1
ἀήδονος,1
μέμουστος,1
εὐφωνία,1
κιθαρῳδόν,1
κωμῳδία,1
τραγῳδία,1
ὑποκριτική,1
διδάσκειον,1
προσηνός,1
παρεβλήθης,1
ὅγκος,1
οἰκοός,1
ἐπαγοῦσαι,1
ἀποστέλλω,1
δακνόν,1
Ἰσραήλ,1
ἐπάγος,1
ἀμετρίος,1
ἀποθνῇσκος,1
ἄρχωμ,1
ἐνδεξετή,1
χράσαμενος,1
προσελθός,1
ἡμαρτήκαμος,1
εὔξη,1
ἀφελέτων,1
ἀπαρτηθής,1
αἰτιάτης,1
πρόσαπτος,1
ἴασις,1
ἀμυνόμενος,1
πολεμία,1
κατασκευάσασα,1
προσταχθής,1
[ἰδέαι,1
ἐκδύνη,1
ἐφίημι,1
στερεά,1
ἀπείκαστα,1
εὔτωνος,1
ἀδιάκοπος,1
θεοφιλεύς,1
τιμιῶτατος,1
εἰοκυίος,1
δευτερεύων,1
προκοπής,1
ἀναλαβός,1
„δάκῃ,1
κατεῖδον,1
ἅδεις,1
κατανοήσατος,1
ἄρχους,1
ἔὃς,1
τόκτος,1
συγχαρητικός,1
ὑμνήσης,1
ἀκούσαντος,1
συγχαίραι,1
ἰδών,1
ἀποθνῄσκεια,1
ἐρασθείσης,1
ἐρημῶθειος,1
ὑπομένω,1
δέχομαι,1
διασυνίστας,1
ἀκλινής,1
ταλαντεύς,1
ἀντιρρέπος,1
ἀγαγόντος,1
φοβερά,1
σκορπίος,1
ἐξαγαγός,1
ψωμίσα,1
ἐφιεμένης,1
δηγμός,1
δάκνονα,1
ἐσκορπισμένης,1
κατανοήσων,1
ὤνης,1
σκορπισθής,1
ἀνεχώρης,1
μυρίανδρος,1
σκεδάσα,1
διδάξαντος,1
ἐργάζοντα,1
προαιράτης,1
σκόρπιον,1
σκορπισμός,1
ἐπιπέμπη,1
ποτίσης,1
τράπεισα,1
ἀκρός,1
πρωτίστης,1
ἐτέμη,1
ποτισθεῖσαι,1
ἐμπίπληντα,1
"""τί""",1
γενίκοτα,1
τρέπομενος,1
ἀπλήστης,1
ἐπιφέρουσα,1
σκορπίζω,1
ποτίζετα,1
θεοφιλεστατος,1
ἀπέχετα,1
εἰσακοῦσα,1
ὦπταί,1
ῥῖψος,1
κτείνω,1
ἐπιλαβός,1
πελελάβο,1
πιστεύσης,1
μάθης,1
"""ἐν",1
κατάβασις,1
γηίνης,1
φύσιος,1
ἐκδέχεσθα,1
βακτήριον,1
θεοφιλή,1
ἐπερείδους,1
κλόνος,1
σάλος,1
ἱδρύομενα,1
ἀπορριφθής,1
ἀπορρίψης,1
τελειόσιος,1
ἁρμόζος,1
παραμένη,1
διαμάχεσθα,1
ἀδείς,1
λαβόμειν,1
ἀκροπόλεος,1
ἀναβάς,1
ἐκπολιορκήσης,1
λεηλατέω,1
„λαβέσθαι,1
φοβείτος,1
κατάσχες,1
περικράτης,1
ἐκτάθειος,1
ὁμολογήσεια,1
ἀνάγαγος,1
ἀποδιδράσκω,1
ζῆσις,1
κρινύς,1
φυλή,1
ἐγκαθήμενος,1
πεσίτης,1
γνήσιος,1
συγκαταριθμέων,1
Ζέλφη,1
ἐξευρήσιμος,1
κατανοητής,1
φορέω,1
κυεκέω,1
ἐξομολογέσθασθος,1
παραχωρή,1
κρεῖσσον,1
Ἰούδας,1
ἐνεγκός,1
διαπλάττους,1
ὑφέστηκος,1
καταπόσις,1
κατάποσις,1
Δάν,1
διακρίνεια,1
„γενέσθω“,1
ἐμψύχος,1
νεῦτερος,1
ἄρρενος,1
θηλεύς,1
ξένος,1
νόσους,1
ὑγιαίνος,1
λελωβήμενος,1
ὁλοκλήρας,1
νοσώδης,1
ὁλόκληρος,1
ἐλεύθερα,1
γνῆσις,1
ὁδεύς,1
ἐγκαθίσάτος,1
ἄτριπτος,1
τριτριπτος,1
ἐγκαθίσαι,1
ἐνεδρεύομαι,1
λοχές,1
τριτρίμμενος,1
κατατρίβος,1
„δάκνων,1
ἐχομένος,1
στάσις,1
διασεῖος,1
τρετρασκελής,1
αὐθάδεια,1
γῆμος,1
δάκνοια,1
πτερνισθίστος,1
ὀκλάσα,1
ἐπιβέβηκος,1
ἀποπίπτις,1
συλλογισθή,1
πτερνισθής,1
τοὔμπροσθε,1
πρόερχος,1
ὑστερίζετος,1
σωφρονισθήσιοι,1
ἀδίκη,1
ὑστερήσης,1
ἀδίκησις,1
κινηθής,1
ἐπεκδράμη,1
καρπώσιτα,1
ἀποδεχόμες,1
ἀπόπιπτος,1
ὑστερίζος,1
πέσος,1
ἀνάστημα,1
ἵππειος,1
περιμείνασσα,1
ἆσμα,1
ὑμνεύς,1
„ἵππον,1
ἐποχοῦμενος,1
ἀνήνυτος,1
ᾄσματος,1
ἀναφέρετος,1
κατάσχη,1
ᾄδύς,1
κατεποντώθης,1
καταποντάομαι,1
Αἰγύπτιός,1
φεύγη,1
ὀπίσθιος,1
δάμαζις,1
εὐθύνοι,1
ἐπίβατος,1
ὑπομένη,1
δάμαζος,1
καταποντούτης,1
ἀποβαίνω,1
Λευτικός,1
ἑρπετός,1
σκέλος,1
πηδός,1
σιτεῖσθος,1
βροῦχος,1
ἀττακός,1
ἀκρίς,1
ὀφιομάχης,1
ἄτροφος,1
τροφίμοτατος,1
σωτήριον,1
διαμαχομένης,1
διαφερόντως,1
„φρονιμώτατός,1
πανουργάω,1
δεσπόζετα,1
ἄργυρος,1
τιμός,1
κατασκευαστικός,1
ὀφιομάχος,1
ἀντίτατος,1
διαθλησός,1
σπούδασις,1
στεφανόθης,1
εὐκλεά,1
πανήγυρις,1
ἐχορήγης,1
κρύβησις,1
εἰσηγείτης,1
διδάσκον,1
καταδύος,1
φαυλός,1
δασεύς,1
„ἦν,1
κυνηγής,1
ἀγροῖκος,1
θηρευτικός,1
ἀγροικία,1
ἀγνώμων,1
μεταδιώκουσα,1
πολίτης,1
„Ἰακὼβ,1
ἄπλαστος,1
οἰκος,1
μαῖα,1
ἐφοβός,1
ἀφανή,1
„ζῳογονεῖν,1
οἰκοδομέω,1
προῄρηντος,1
ἐπιδέδεικνα,1
ἀποκρύπτοισα,1
ἀλληγορήσεια,1
πεπλήρωκος,1
διελήλυθος,1
ἐφέξ,1
„ὧδε,1
ἕστωξ,1
σέ,1
δύναι,1
θαυμάζω,1
συνεκτίκων,1
δυνηθείη,1
φύγετος,1
λανθάνη,1
„ἐκρύβησαν“,1
περιέχοντα,1
περιέχομενος,1
ἐπεσκία,1
ἐναύγασμα,1
περισκέψετα,1
γονορρυής,1
ἄναγος,1
Ἡρακλείτειος,1
χρησμοσύνης,1
ἀμοιβή,1
εἰσάγων,1
„ἐξαποστειλάτωσαν,1
ἄγιος,1
θηλυκός,1
θλαδίη,1
ἀποκεκμένονος,1
πόρνος,1
ἄντικρυς,1
ἀπείρητος,1
γλίχος,1
„ἔτι,1
ἐνώπιος,1
ἐγγίσος,1
Μῆ,1
γνώριμος,1
φεύγων,1
εὐσεβή,1
ἐνδέχετα,1
ἀντίγεννα,1
ἀμείβω,1
ἐπαινέω,1
συστήσαμος,1
γίνος,1
ἐφέλκομενος,1
ἐκθυμιώσης,1
καθίστημι,1
διασκεδαστής,1
ἀνεχώρησις,1
κατῴκη,1
Μαδιάμ“,1
ἐκαθίσει,1
φρέας,1
ἐκδεχώμης,1
ἀνομβρήσις,1
διψώσης,1
ἡγεμονίς,1
Μαδιάς,1
ἠρεμητέον,1
δικαστέον,1
νικηφορήσης,1
κατέχετα,1
ὑπόμενος,1
ἀναδώσης,1
βαθύς,1
κόφος,1
ἐπικλύω,1
στρατεύσαμος,1
στρατεία,1
πολεμός,1
ἐπίδεις,1
πρηνής,1
ἀνεπιστρεπτίς,1
ἀπεδίδρασκος,1
ἀνακωχή,1
διαπνεύς,1
συλλέγω,1
ἐγείρ,1
συμμαχία,1
ἐρρωμενεστατής,1
ἐπίθης,1
μέθοψ,1
ἀκονιτός,1
μετόνομαστος,1
σχήμα,1
ἧσσα,1
„εὐλαβεῖς,1
"""ποιήσετε",1
θρασύς,1
ἔκρυψυς,1
ἀναγγέλλω,1
ἀπέδρος,1
ἡρτήμενος,1
αἱρεθή,1
ἐπιλογίσης,1
μελετήση,1
ὑπομνήσις,1
ἐγχαράττων,1
βλάπτους,1
περιτρέπους,1
ἡντινός,1
ὁλκός,1
σώτειρα,1
λαθραία,1
ὑπομιμνήσκεσθα,1
ἀναπολή,1
δουλοῦτος,1
βίαιος,1
μηδεπός,1
φανή,1
ἁλίσκεσθα,1
ἀναπολήσης,1
κρατηθείς,1
κακοδαιμονή,1
ὁρμήσαι,1
ἀπόδραθις,1
χειροήθης,1
προκρίνων,1
ἀγνοόεις,1
"""ἔκρυψε",1
πάρεργος,1
Συρίος,1
ὑψαυχενής,1
ἀνάγνωσις,1
μέλετα,1
θεραπέια,1
μνῆμα,1
ἐγκράτεια,1
ἐπικλύζους,1
βαπτίζοντα,1
„ὥρμησε,1
μετοικίος,1
μετοικίσαι,1
μαρτυρήσσα,1
μετανάστασις,1
λυσιτελή,1
χαμαίζηλος,1
ἀπεργάζωμεν,1
ὕψος,1
πρόάγος,1
ἀγανακτής,1
διώκω,1
„ἵνα,1
κρυφῇ,1
ἀπέδρης,1
παρέμεινα,1
κρίνος,1
σύλασσα,1
παρέμενος,1
φρήν,1
ἐνεποῖος,1
μεταναστάσης,1
„ἐκλοποφόρησάς,1
ἔκλεψος,1
ἐξηγήσετος,1
ἀπήγαγος,1
θυγάτερος,1
αἰχμαλώτις,1
ἀνήγγειλα,1
ἠλεύθερος,1
περιεῖλος,1
ἥχως,1
ἀπολυτροίτης,1
ἐξαποστέλλης,1
ὁμολογεύς,1
κατέσχει,1
δεσμώτηριος,1
„μετὰ,1
τυμπάνος,1
προύπεμπος,1
ἐνεργεία,1
συνηχός,1
μεμελετήκαμος,1
μέλετος,1
μελέλετος,1
[τοὺς,1
ἀπηγόρευκος,1
διάλυσις,1
χεόμενος,1
διαλυθής,1
ἐνώτια,1
κατέκρυψε,1
τερέβινθος,1
πάντῃ,1
διηκριβωμένως,1
ἀφάνιος,1
λάθρῃ,1
τεχνάζοντα,1
„ἐκτενεῖν,1
„χεῖρα“,1
„πρὸς,1
σπαρτίον,1
σφαιρωτήρ,1
ὑπόδημα,1
πλούσιον,1
πενία,1
ἀντιδιδός,1
κρύπτετος,1
φυλάττετα,1
ὠμίασις,1
πονόομες,1
φυλακτίξ,1
„ἕως,1
παραμετρεῖτα,1
ἡμερήσιος,1
μέτεος,1
ἐξομολογόνμευμαι,1
αἶνυς,1
θεοπρεπεύς,1
ἀοιδή,1
μάχαιρα,1
τόξος,1
τμητικός,1
ὑποτάττης,1
ὑποτάξης,1
πεφυκός,1
ἀπέκρυψε,1
ἠφάνιος,1
ἀφανίζεις,1
ἐνεφανίσθη,1
σώτερον,1
ἐπιδείκνυμαι,1
ἐπικρύπτω,1
δηδήλωκαμος,1
σκέψωμ,1
προσάπτης,1
ἀπαυτοματίζων,1
παράλληττος,1
ἀπολιπόυσος,1
ἐπιγράφετα,1
ἀποδοκιμάζουσα,1
βοηθέω,1
ἐπισπάω,1
πλήσσω,1
διακόψης,1
δίελος,1
τρῆμενος,1
διάρημενος,1
ἀφαιρόμενος,1
πρόσνεμος,1
νοσφίζετα,1
παγχάλεπος,1
δυσίατος,1
ἀπαιδεύσια,1
πλήττος,1
παρασυχάζω,1
πληττόμενος,1
τρίβετα,1
ἐκτείνος,1
ὑπομένων,1
ἐκδέχετα,1
κλεπτός,1
ἀθεότης,1
οἰήσης,1
αἰκίζετα,1
εἴθε,1
πληχθός,1
ἀποθάνος,1
διατέλεσειον,1
σχέσεις,1
ἐκπληρώσις,1
σχέσις,1
δοξάζουσα,1
ἐρεμήσης,1
συσταλός,1
ἀνήρηξ,1
ἐπιγράφος,1
φαίνωμες,1
διορός,1
ἀναιρέω,1
αἰτιός,1
εὑρισκόμενος,1
γεγενημένος,1
τίθειος,1
ἀπόκρυφος,1
φαύλα,1
θησαυρίζεις,1
διδαχθής,1
ἄμωσος,1
μεμελέτηκα,1
ἄτεχνος,1
ἀνευρίσκος,1
σποράζω,1
καταδύειμα,1
„πατάξας,1
προστατής,1
νομίζος,1
κατανοήσης,1
ἀνθρώπειον,1
ἐπίκηρος,1
τύπτος,1
αἰκίζομενος,1
περιβλεψάμενος,1
ἐκείθος,1
κλονούμενος,1
σαλευόμενα,1
πατάξ,1
σπόραμι,1
πεφορημένη,1
συμφυία,1
εἰστέρητα,1
Ἀνάβλεψος,1
ἀρίθμησον,1
βουλόμεμος,1
περιλαμβάνω,1
περιαθρής,1
ἀναμετρής,1
νοερός,1
„ἔξω“,1
ἐξάγετα,1
ἄξωστος,1
θάλαμος,1
ἀναδρός,1
αὔλειος,1
αὐλή,1
πυλών,1
[τοῦ],1
ἐξώτατος,1
ἐξάγω,1
καταφυγή,1
ἀποτάξασθα,1
ὑποστεῖλαι,1
ἐξάγεσθος,1
ἀφίεις,1
ὑπεκστήνη,1
ἀναγκός,1
[κατα]λόγων,1
τελευταῖος,1
λαβύς,1
κατοικόεις,1
δεσμώτηριον,1
διαρρύετος,1
ἰδιάζη,1
„ἐξῆλθε“,1
„Ἰσαὰκ,1
δεῖλα,1
63),1
προφητικός,1
„ὅταν,1
ἐξέλθων,1
διδόσοος,1
„ἐκπετάσω,1
29),1
ἀναπέτασος,1
ἐξαπλώσσος,1
μάρτυς,1
ἐπίσκοπος,1
κρύπτεσθος,1
ἐξαπλοῦσθαι,1
ἐξαπλωθής,1
ἐκθειός,1
ὀχληρός,1
δυσώνυμος,1
ἄχος,1
διανόησις,1
ἀνάψη,1
βαρεία,1
ἀνεμιαῖος,1
κόφη,1
ἀκίνητος,1
εὐσάλευτος,1
ἀνέρχετος,1
25),1
σπουδάζος,1
κατασκηνός,1
βεβαιώσατος,1
κραταιός,1
στρατόπεδον,1
μαρτυρούμειος,1
ἐξεπορεύος,1
παγκάλως,1
ἀναζήτης,1
μέναυς,1
οἴας,1
ἀζήτητος,1
ἐπιμορφάζω,1
ἄδηλος,1
ἐφανέρωσις,1
ἀτυχός,1
προευφραίνηινος,1
ἀπόκρυπτομ,1
ἀσθενή,1
ἀναστρέφει,1
δρόμος,1
ἀγώνισμα,1
πόος,1
συγκρύπτω,1
λάμβανα,1
ἐπίστασις,1
συγκέκλητα,1
διδακτής,1
διακριτική,1
διδασκόμεος,1
προκέκλητος,1
πολλαχός,1
ἀποφαντικός,1
βαρυτονούμενος,1
„ποὺ,1
ᾠῆθος,1
πονόν,1
ῥῆσις,1
περιέχετα,1
περιέχης,1
ἀνθός,1
ᾕρασα,1
μέτερχος,1
δύνησις,1
παράσχοντος,1
ἐνεφορήθης,1
κακοδαιμονία,1
προκρίνασος,1
πυνθανόμενος,1
„οὐδαμοῦ“,1
ἐπιβήσητα,1
ἱδρυθήσετα,1
δύσθετος,1
σάλευς,1
κλονόυμενος,1
ἄστατον,1
διαφέραμος,1
βαίβαιον,1
τοιόσδε,1
κέχρητος,1
ἀδυνατόω,1
ἀπόκρυπτομενος,1
τρέμων,1
ἀνανδρίος,1
„τῆς,1
φοβηθή,1
κρύβηνος,1
μάκροταρ,1
ἀπεδείξαμος,1
„ἐποίησαν,1
περίζωμα,1
διδάξ,1
γυμνότης,1
ἄμοιρος,1
"""Ἡ",1
„ἣν,1
„μετ’,1
ἀφίημι,1
ἄνετος,1
ὑπείκουσα,1
ἐπιτάγμασις,1
βουληθής,1
προστάξης,1
πρόσπεσουσα,1
ἀντιλήψ,1
διακελεύς,1
χωρήσας,1
ὀσφρήσετα,1
ἐπιβάλλη,1
ὁράρ,1
φοινικός,1
τρίγωνος,1
τετράγωνος,1
στρογγύλος,1
χρῶμα,1
ἐπλήχθη,1
λεπτή,1
ἐμμελή,1
εὔρυθμος,1
„αὕτη,1
ξύλινος,1
τραχύς,1
μαλακός,1
δίδωσι,1
λύσομος,1
ἀπορηθεύς,1
δείξωμος,1
πύσμα,1
ἀποκρινόμενος,1
φαγόω,1
ἐπιβάλλουσα,1
πληρωθής,1
συμβέλληκος,1
ἀντελάβομαι,1
πλεπλής,1
δῶκαξ,1
προσβαλέος,1
ὑποκείμενος,1
ὀξυκίνητος,1
ἐφαντασιώθη,1
ἐτύπουθος,1
ἠπατηκένης,1
παρακρούομας,1
ἀπατών,1
προσπίπτουσος,1
φυσιολογός,1
ἐπιψεύδομαι,1
ἐμβιβάζουσα,1
ἑταιρός,1
εἰδεχθής,1
φαρματτός,1
ὑπογραφόμενας,1
αἶσχος,1
ἐπίκρυψ,1
ἀκρατής,1
νενευκότης,1
βλαπτόμενος,1
ἐπιμεμηνός,1
ἀπατόσης,1
μονονουχός,1
εὐμορφίος,1
εὔχροιος,1
εὐσαρκία,1
ἀναλογίος,1
ἄμεμπτος,1
κεχρημένης,1
παροράσιος,1
κατατήκοντα,1
οἰκειότατος,1
σοφίζετα,1
παράγες,1
ἀκραιφνός,1
πλάσματος,1
πορεύσης,1
„στῆναι,1
ἀντιλογία,1
προπιστεύος,1
προπέπιστε,1
ἀφορμή,1
πυνθάνητα,1
πταῖσα,1
κωλυός,1
εἴπουσα,1
ἀπάτης,1
καταράσθης,1
φαύλης,1
ἄστειος,1
ἐπαμφοτερίζουσος,1
καταδικάζος,1
ἠκολούθης,1
ἀπολαύς,1
μιαρά,1
καθεστώσης,1
τεθνηκός,1
ἐγείρωσις,1
ἀμοχθός,1
φεροῦσος,1
κατανόησος,1
ἐρρωμενής,1
κομίσης,1
ἑκατονταετία,1
κάμνους,1
ἀπεργάζομαι,1
„ἐναντίον“,1
„κυρίου,1
μυγαός,1
ἐρεύνη,1
εὐεξία,1
ἀνάφερος,1
κήδω,1
ἀλογής,1
στοχαζόμενος,1
πλημμελήτης,1
δυναστεία,1
αὐτεξούσιος,1
βελτιόνος,1
ὑπολήψης,1
βραβεῖος,1
τεῦξος,1
ἆθλον,1
νύμφη,1
Θάμαρ,1
φοῖνιξ,1
ἀγάγη,1
κτείνοτος,1
Θῆμαρ,1
ἔνας,1
ἀπένεγκος,1
νικητήριον,1
καταψηφίζος,1
γενναῖος,1
ποιηικός,1
κατεσκεύκης,1
ἀμέλω,1
φθοροποιός,1
ἀναιρετικός,1
Ὥσπερ,1
μιμίσηκος,1
ἀστεία,1
προαγήοχος,1
ἔροιτος,1
ἀποκρινόυμος,1
ἐλέγχοτα,1
ἀνάπαυσις,1
παυόμενος,1
ἀναπαυόμενος,1
συζών,1
νομίζους,1
εὕρημα,1
ἀπόκρινος,1
χαρίζω,1
δωρεός,1
εὐεργίζω,1
Σαλή,1
προδιατύπως,1
ἀνομία,1
ἐπιτάγματος,1
βίαια,1
σφοδρά,1
ἐργαζόμενος,1
[δεύτερος,1
[οὖν,1
εὔπλω,1
κυβερνώμενος,1
καλείσθων,1
Σαλήμ,1
εὐφροσύνω,1
πλήρεις,1
εἴργος,1
σύλλογος,1
φύς,1
συνεκτικός,1
εἰσελεύσου,1
συναντής,1
ἐξιός,1
ποτίζετος,1
ἀκρατίζετος,1
κατάσχετον,1
νηφαλέωτερα,1
νῆψις,1
μεγαλοπρεπός,1
χαμαιζήλως,1
ὑπερμεγέθης,1
ὑπεραΰλως,1
ἀβρία,1
γενεά,1
ξενόωσθα,1
τίμιος,1
ἀβράς,1
„πατὴρ,1
ἐπαινετός,1
ἀπειλή,1
χαρίζομαι,1
συμφέρω,1
πίπη,1
συνδιάτριβα,1
θεωρήμης,1
ἐπανιών,1
ἐρευνάω,1
ἄλεκτος,1
μετοικία,1
βελτιόοιμειος,1
διαπλάττου,1
ἐλπίσας,1
γελάσας,1
ὑποσχέσης,1
εἶπος,1
„Εἰ,1
καταφάσκη,1
ἐπινεύς,1
„Ναί,1
τέξετος,1
πεποιηκός,1
ὠφελέος,1
ὑγίειος,1
εὐαισθήσιοι,1
λεγέσθον,1
καταχρήστικος,1
θεσπίσθες,1
[γὰρ,1
δραστήριος,1
ἐνεργή,1
ἐλπίζη,1
προγανής,1
ἐπιγίνετα,1
προγεγενήμενος,1
παρῶς,1
προσδοκώμενος,1
ἐλπίζωμος,1
πλουτήσις,1
ἄρξεις,1
ἐπαινέθησις,1
εὑρεσις,1
κοινωνήσης,1
ἐπιστήμων,1
ἀνεπίσταμαι,1
γεγήθαμος,1
ἐλπίζομενα,1
ἀναχή,1
γεννηθήνης,1
εὐφροσύνη,1
διερμηνεύς,1
ὑπήκοος,1
διατορεύσης,1
ὑπομονητικός,1
Ῥεβείκομαι,1
„δύο,1
διασταλήσσα,1
ὑπέρεξος,1
δουλεύσης,1
ἐνδοιάζητας,1
μικρά,1
αὐρός,1
ἡγεμονία,1
δουλός,1
ἐκφοιτήσης,1
προσάγω,1
ἐναλλάττος,1
ἡγησαμένης,1
οἰηθής,1
ἄκων,1
σφαλήνη,1
ἐπίθεσις,1
διήμαρτος,1
„οἶδα,1
ὑψωθήσετα,1
ἔσται,1
δηημιουργήθης,1
ἀναγκαίη,1
ἔναυλος,1
καταλήψις,1
ἀγνόνη,1
διαμαρτεῖ,1
ἀδιάστατος,1
εἰσάγομενος,1
θεωρημάτων,1
ἀναμιμνήμεθος,1
ἐκλαθέσθης,1
ἀναμνησθήν,1
κρατήσιος,1
νεῦτερον,1
ὀψίγονος,1
φιλομαθός,1
ἐνηνοχυία,1
βεβαιός,1
μεταληφθεί,1
ἐκφεύγως,1
ἀναμιμνῄσκετος,1
ἀνάμνη,1
Φάς,1
θύσας,1
ἐπέμεινα,1
διαβάσης,1
".),",1
ἀνατρέχω,1
ἐπιλαθόμενος,1
πρακτός,1
ὅθεν,1
ἀνακαλή,1
δωράσσασθος,1
ἀρχιτέκτων,1
ἀποδείξης,1
ἐπαινέσεια,1
προϋποδεια,1
ἐντετύπωκος,1
εἴσομεθος,1
ἀκρίβωσωμος,1
ὁργάν,1
προσχρήσσαμος,1
ἐκοσμοποίει,1
ἀρχέτυπον,1
ἐνάρχομειος,1
